ticker,early_slope,early_gain,early_vol_ratio,early_body_atr,early_accel,early_green_frac,start_rsi,start_atr_pct,start_dist_ema20,start_mr,early_volz,leg_amp,leg_bars,leg_velocity,parabolic,corr_depth,pb_frac,lc_bucket,sp_bucket
META,2.2146764890492263,6.6440294671476785,0.8426107057528833,1.0529614153001896,5.564155865860365,0.5,47.265642466979145,5.162614700953356,-1.4006546979599928,,-0.3697218665691384,6.6440294671476785,3,2.2146764890492263,0,10.68667760768345,1.6084633068720124,1-2x,v.fast
META,0.24439895985400045,1.2219947992700022,0.6381635672395628,0.4670763784568485,0.9202481410563577,0.16666666666666666,40.81340683514961,4.892532596839397,-6.219862171874594,,-0.9176372341957815,1.2219947992700022,5,0.24439895985400045,1,4.426555321507707,3.622401113451589,<1x,slow
META,7.421051828484786,22.26315548545436,2.174523347478018,0.8234140596697123,8.434838463862889,0.5,38.29426329821084,4.207374311832445,-5.787781303307584,,1.5224327707439786,22.26315548545436,3,7.421051828484786,1,13.603099051580521,0.6110139715130729,<1x,v.fast
META,2.840060214056409,14.200301070282045,1.5932861093170778,2.477956737612456,-4.870211482530546,0.6666666666666666,46.29239279858637,4.562422188851334,-2.3848483997900796,,0.7005455299044816,34.72845703381148,14,2.480604073843677,0,4.1789978914769454,0.12033353187584149,2-3x,v.fast
META,2.7093788109245507,13.546894054622754,1.1586775289503952,0.7179916467310334,-2.34271585473824,0.8333333333333334,48.88286640454381,4.015333976133182,-2.0730454322530996,,0.5722823466387363,19.451952702464947,10,1.9451952702464947,0,4.168015779411654,0.2142723583161645,<1x,v.fast
META,1.8948087577527033,9.474043788763517,0.7391313936045938,0.9090365936682581,-0.17093821838912415,0.5,57.345230969314784,3.72427841496647,2.1460499116696217,,-0.5670892108065281,9.474043788763517,5,1.8948087577527033,0,15.706806867065737,1.657877799308301,<1x,v.fast
META,1.4249172616997228,5.699669046798891,0.7957177560198627,0.7012903733969242,-1.3099158857310191,0.6,39.20928116132445,3.9730325222875007,-6.424500241019356,,-0.36265767977394947,5.699669046798891,4,1.4249172616997228,0,5.807121629636545,1.018852424931234,<1x,fast
META,0.9761467329952694,4.880733664976347,1.0741766257702838,1.0912818225955612,0.17176773251534622,0.5,42.14937302492749,3.482099820607186,-3.1914422771505,,0.11254154976542545,4.880733664976347,5,0.9761467329952694,1,10.111964301480945,2.071812353549095,1-2x,fast
META,0.35032996982172115,1.7516498491086059,0.6901919552009049,1.18067128834099,-0.3267561494660662,0.6666666666666666,41.787204949360756,3.568538200916046,-3.7542291044581364,0.10736124260924657,-0.67803047186331,10.198516455503354,11,0.927137859591214,1,17.626279990295497,1.7283180418642117,1-2x,slow
META,2.208406303869104,4.416812607738208,1.237415857409735,0.5996163374232969,-6.089099959543911,0.3333333333333333,25.88922911768381,3.2948152680895237,-9.315256072725727,0.7382213887734256,0.5218093886197619,4.416812607738208,2,2.208406303869104,0,5.667355427088252,1.2831324148004617,<1x,v.fast
META,2.960384525481622,5.920769050963244,1.0607186157000108,0.3507133178177289,3.0723028957638214,0.6666666666666666,31.06214772599536,3.3341252053514854,-7.207689658711708,0.5296175584741872,0.20322989060467958,5.920769050963244,2,2.960384525481622,1,2.8771095977579675,0.4859351163663263,<1x,v.fast
META,0.9592330784686055,2.8776992354058164,0.806776534091429,0.16762627832461166,-1.0467883602147077,1.0,40.099462754966915,3.0942964325237097,-2.834998921544354,0.0007337111296500572,-0.6534893225805108,2.8776992354058164,3,0.9592330784686055,0,1.5220030440688557,0.5288958016678282,<1x,fast
META,0.7268161340657319,3.6340806703286592,1.0602224623032148,0.5598616779016317,0.437318002268877,0.5,44.88657649685059,3.3423834957804224,-1.2531614353332787,-0.230934710885486,0.04203557702297719,3.6340806703286592,5,0.7268161340657319,0,1.1688795422055671,0.3216438071254637,<1x,med
META,1.0522014552167462,5.261007276083731,0.698380692599355,0.6045987209371441,1.0964442225563482,0.6666666666666666,50.26322218842875,2.8562523571613765,0.5103558537398409,-0.5345525498413543,-0.5913863481147353,8.686782712078573,9,0.9651980791198415,0,2.8893075751801334,0.3326096290129007,<1x,fast
META,6.282843450081301,31.414217250406505,2.6536682028483587,0.731859108737991,9.569303371817151,1.0,57.634375849525945,2.4653750138956827,1.8584515399313848,-0.6830492890590919,1.361273532799326,51.42967502920167,11,4.6754250026546975,1,6.710888863429452,0.1304867055764794,<1x,v.fast
META,1.088620234693606,5.443101173468031,0.5270558635649265,0.3313052692366541,-1.0571357116753772,0.8333333333333334,65.73244706482807,3.207838005899749,4.236946273423894,-0.7741375166388421,-0.6369269594248446,22.401527130937705,19,1.1790277437335634,0,5.005590342942563,0.22344862087681405,<1x,fast
META,2.2018350929010286,11.009175464505143,1.2182357999551376,1.8956154872551059,-1.754780447903987,0.6666666666666666,60.19806503155438,3.097626442922615,2.035066490671964,-0.6261518892185779,0.7136033927111066,18.160436427946415,10,1.8160436427946416,0,6.8883119968243,0.37930321906934655,1-2x,v.fast
META,1.8687187894433126,9.343593947216563,0.9634245059258048,0.7203813441547294,-1.1237453487777505,0.5,51.040696867652585,3.5609133003344944,-1.7432214742132943,-0.11660842708004211,-0.1379567031503954,15.92901580077444,7,2.27557368582492,0,7.395798683050024,0.4642972783472569,<1x,v.fast
META,2.012987640298494,6.038962920895482,0.8845976741845593,1.2976202534298256,1.665655762945675,0.75,39.145310268194834,4.318096786111913,-6.108561141275921,0.5407432927396393,-0.22999842848616348,6.038962920895482,3,2.012987640298494,0,6.327826459701762,1.0478333022722792,1-2x,v.fast
META,1.1898015160366917,5.9490075801834585,0.6912604066916582,1.3036790943496468,-0.07870673673310083,0.8333333333333334,42.522421416025196,4.146646194299496,-3.301885190995555,0.20219347331517432,-0.8769283927130339,26.30202627012213,19,1.3843171721116911,0,7.332643318033738,0.2787862517787566,1-2x,fast
META,1.5676779580097777,7.838389790048889,0.7623316838346654,1.6428308884595972,1.0248408895089685,0.5,54.94880609752555,3.3704428190148477,0.8783399976680022,-0.3176211378996829,-0.3984544745084408,6.535099974047842,7,0.9335857105782631,0,2.2894116486265226,0.35032542083797086,1-2x,v.fast
META,0.9300656344900486,4.650328172450243,0.6172974616469457,1.1179263585159362,-0.9847360188822207,0.3333333333333333,55.49970530687006,3.2133783704125265,1.1240019481331778,-0.251134206813298,-0.5991967656918465,2.861739364134791,6,0.4769565606891318,0,6.885757607455767,2.406144212066491,1-2x,fast
META,2.9617181767157286,14.808590883578642,1.5002106594672562,0.8796714120381486,4.969170201486114,0.3333333333333333,43.56643404853772,3.5857991497935138,-4.185782885902826,0.39170053793345616,1.2489331435938633,14.808590883578642,5,2.9617181767157286,0,-13.256339902186646,-0.895179021853234,<1x,v.fast
META,0.8257946081007892,1.6515892162015784,1.4049540258342106,0.9431766826188759,4.686499440444229,0.6666666666666666,73.36384934168251,3.1976302815990705,9.804452172629542,-1.115889392883678,0.8818330479923023,1.6515892162015784,2,0.8257946081007892,0,4.7612251699744625,2.882814396744856,<1x,med
META,1.370714987747245,6.853574938736226,0.9172079928621959,0.8928526364479099,-2.871350457584655,0.6666666666666666,58.929616939455386,3.1607545071738374,1.8610805530271914,-0.36449087475895925,-0.22623355528218392,3.9904979467071935,6,0.6650829911178656,0,13.024247435309864,3.263815095070272,<1x,fast
META,0.717566001706822,2.870264006827288,1.1893733938170397,0.9171648740027881,2.657087186503318,0.4,35.79499552341696,4.089189170580718,-8.050363194364255,0.725141738161792,0.5785831652369611,2.870264006827288,4,0.717566001706822,0,9.199617897741787,3.2051469397446803,<1x,med
META,1.2935317851132944,3.8805953553398833,1.399650850339477,1.3155726788905697,-1.3438671602028995,0.75,32.249152459472455,4.564924804851054,-9.450551295513865,0.8424823734299296,1.127229702242524,3.8805953553398833,3,1.2935317851132944,0,0.11832267580250985,0.030490856419670823,1-2x,fast
META,0.7683196655616376,3.841598327808188,0.9689787223682368,0.7585581162803698,1.4955509330525665,0.3333333333333333,42.259815057438814,4.858249983347389,-3.5745281412084986,0.3280948151205397,-0.15734057251671837,3.0123519626000856,6,0.5020586604333476,0,7.7706581653292455,2.579598354311184,<1x,med
META,2.974707392648728,8.924122177946185,0.9431572024402526,0.8119634668219934,-1.0008031053136432,0.75,37.7883581421667,5.0799475276069,-7.0070196624492,0.7699918391891539,-0.2640368557855085,8.924122177946185,3,2.974707392648728,0,6.148817730837213,0.6890109310731461,<1x,v.fast
META,1.062904019583575,4.2516160783343,0.7249244718397772,0.7392413743382913,2.393086775882787,0.6,42.35473205199611,4.7123292373600725,-4.190422990036735,0.5107159519221861,-0.9116250252492207,4.2516160783343,4,1.062904019583575,0,3.0252403775651175,0.7115506955064361,<1x,fast
META,1.1478793485296617,5.739396742648308,0.7526560133892181,0.8841098540945211,1.1227555077689435,0.5,45.02061925777496,3.9573302178808714,-1.9453825626186587,0.2889548143266672,-0.7465762759279446,10.013790636765805,8,1.2517238295957256,0,1.4883295248117274,0.14862798502570046,<1x,fast
META,0.7474553771528071,2.242366131458421,1.1025861995602542,1.253208764014079,-5.721178713056403,0.75,56.659959661309394,2.8095090005076364,1.730525604205901,-0.40647623344560385,0.4795673927796391,2.242366131458421,3,0.7474553771528071,0,0.1555428102302952,0.06936548320462328,1-2x,med
META,1.0982987841462637,2.1965975682925274,0.7111001949833846,0.672963131226093,1.5361969308148202,1.0,57.66536412636096,2.6981779440846685,1.897351230205363,-0.2957219533812789,-1.1832637902838528,2.1965975682925274,2,1.0982987841462637,1,1.6768269812613459,0.7633746870460151,<1x,fast
META,0.9612398369367732,4.806199184683866,1.1066846267059334,1.1475972773202168,0.007801480686432487,0.8333333333333334,56.78344311787004,2.54754218649191,1.484876595252267,-0.3045368506427391,0.4250760809736584,5.519376059835271,7,0.7884822942621816,0,7.787245705522848,1.4108923945572323,1-2x,fast
META,2.047483804099365,8.18993521639746,1.1939621365258133,1.3342833261469378,0.6544284900593063,0.8,41.27500974790694,2.64951016716234,-3.806571765820678,0.6156426906815284,0.6206950764135379,8.18993521639746,4,2.047483804099365,0,2.1944003391541083,0.26793866876511974,1-2x,v.fast
META,2.580936371703254,12.90468185851627,1.4285841277440017,0.9466267471931191,0.4289508338977805,0.5,53.49608092071609,2.5760393024180037,0.7211207697252038,-0.23507838289578745,1.1002477602479817,12.90468185851627,5,2.580936371703254,1,3.494268644014075,0.2707752645376592,<1x,v.fast
META,0.279849900415104,1.119399601660416,0.7565711286401187,0.6373776310196153,0.10213846449597828,0.8,59.7471664118051,2.566360021402233,2.561665117458348,-0.39709113734221746,-0.5473492598742701,1.119399601660416,4,0.279849900415104,0,0.4646663200750573,0.41510316725663776,<1x,slow
META,0.6755455231702914,3.377727615851457,0.6626938317974542,0.4389184988753572,-0.5650559383360698,0.6666666666666666,58.180123039388334,2.24033267730088,1.4363546547433776,-0.1264997197044039,-0.6297117659291929,3.377727615851457,5,0.6755455231702914,0,0.9563039074882471,0.28312049290190683,<1x,med
META,0.9320097863329581,1.8640195726659161,0.7125039109853235,0.7374252243602357,0.6495467642310908,1.0,60.85537216423083,1.837389892023681,1.7462196662051752,-0.5226514605770327,-1.1062209103304654,1.8640195726659161,2,0.9320097863329581,1,2.764610978714933,1.4831448227558004,<1x,fast
META,0.9206611150237094,4.603305575118547,1.044245752826799,1.2938803895903235,-1.6568859776297815,0.6666666666666666,53.710146134324475,1.7609470533252298,0.09477841745493801,-0.11507656702209768,0.22284049138020431,5.496882649666181,9,0.6107647388517978,0,2.361391659559802,0.4295874243746511,1-2x,fast
META,0.5809671480766365,2.9048357403831826,1.2701850901230023,1.5595961466492572,-0.04618353602756312,0.8333333333333334,53.61077827284256,2.2326631961032017,0.45278719057566374,-0.1852259437610062,0.7080890151010136,3.8906401330611304,10,0.38906401330611307,0,7.376014376929731,1.895835678620405,1-2x,med
META,1.4096445093942847,7.048222546971424,1.2507763167068167,0.9063105678755559,-0.8092227700941259,0.8333333333333334,39.40179919336051,2.773018761726729,-3.3916018943342374,0.5362493756645758,0.716370166232244,10.326454928473252,9,1.1473838809414725,0,8.24563118672181,0.7984958288043303,<1x,fast
META,0.24288261191923283,0.9715304476769313,1.002277254529248,0.7385943846653584,0.7981146140878304,0.4,41.770747276358435,3.1053787015426852,-3.892514201231809,0.42722992656130865,-0.03646536232067987,0.9715304476769313,4,0.24288261191923283,0,0.14700067841761283,0.1513083596804532,<1x,slow
META,1.1141300432398018,5.570650216199009,0.7345757821612486,1.2960884196330489,1.3834000891008165,0.8333333333333334,42.18487984903435,2.305414777116295,-1.8976487252069847,0.3787336514417423,-0.5112445532405285,5.570650216199009,5,1.1141300432398018,0,3.6293433791286853,0.6515116258017498,1-2x,fast
META,0.3472230500645411,1.7361152503227055,0.9897666172834435,1.029773299668222,-1.066825443874997,0.6666666666666666,47.716482105585165,2.1672512063470073,-0.5972001303150126,0.08685091294955251,-0.03323648417867072,3.9396430099388966,7,0.5628061442769853,0,4.034433143743749,1.0240605896437105,1-2x,slow
META,1.5852183626823435,7.926091813411718,1.1978152670086775,0.8477189506501398,-1.5439727384871598,0.6666666666666666,44.60841152265963,2.3890613172504165,-1.755559240345491,0.4447300173635982,0.7650600303956425,7.926091813411718,5,1.5852183626823435,0,5.532811128523827,0.6980503454630405,<1x,v.fast
META,0.6959931302388216,2.0879793907164648,0.9517120509910703,0.8438756187753798,1.0439896953582324,0.25,43.55827456349149,2.258182356456346,-2.362812267594049,0.4430897027558553,-0.13272422678069393,2.0879793907164648,3,0.6959931302388216,0,4.746584658360827,2.2732909527100715,<1x,med
META,1.0209314310641733,5.104657155320867,1.052784976679696,1.2588914209422926,-0.7835521319697489,0.8333333333333334,37.01143859458925,2.4433514444061855,-4.02817759591436,0.7894859749118132,0.12979833093910112,4.659009866388238,6,0.7765016443980396,0,3.9483839465725805,0.8474727591923841,1-2x,fast
META,0.31165932151276005,1.5582966075638003,0.7135131938942951,0.8708874172756429,-1.7868451852232423,0.6666666666666666,41.26876479208781,2.303964074675844,-2.125681796015218,0.5390437014926531,-0.5932314324848711,9.094568002459773,17,0.5349745883799867,0,4.482205923758476,0.4928442915096342,<1x,slow
META,0.8611586903249698,4.305793451624849,0.8874496689658491,1.0581595778441577,0.9120393330971397,0.6666666666666666,46.649819426654716,2.0872012241366176,-1.2949980699150272,0.4051465574561839,-0.39932191356474017,9.978081596261724,9,1.1086757329179693,1,3.364195521417395,0.33715854986371196,1-2x,med
META,0.13828230905969288,0.6914115452984644,0.7243991376845175,1.0087061504937889,0.3927819842281504,0.3333333333333333,56.34782770327348,2.012183763584123,1.0209093851734565,-0.18481116880671988,-0.7774526815218321,0.6914115452984644,5,0.13828230905969288,0,2.6864272973681667,3.8854244127620197,1-2x,slow
META,0.5044580674189904,2.0178322696759614,1.675390284348111,1.0106293667940347,-2.4813738893661195,0.4,44.9926085430486,1.857834087143204,-1.5069537681905114,0.5677831199090657,1.6005711236200484,2.0178322696759614,4,0.5044580674189904,0,5.229953884797537,2.591867502266381,1-2x,med
META,2.523885688305643,5.047771376611286,1.1030205355733829,1.5203028885382854,2.470165917230228,0.6666666666666666,35.629916247169206,1.9958644892927802,-2.8792868148782147,0.6842799140686892,0.22671044618552308,5.047771376611286,2,2.523885688305643,1,1.3272726982918202,0.2629423163738561,1-2x,v.fast
META,0.7306854802015995,2.1920564406047984,1.0603001642233973,0.7266533430711752,0.8139215807761422,0.75,50.70443478764916,1.8086498059630387,0.2924520447854809,-0.19583332304829723,0.1562774918446711,2.1920564406047984,3,0.7306854802015995,0,1.6819071681715618,0.7672736600283503,<1x,med
META,0.7189808407333828,1.4379616814667655,0.9173109550225161,0.8633158463160041,-2.248695483227626,0.6666666666666666,50.42763537800456,1.9064299352284937,0.03130466514887112,0.004414459189890659,-0.20732898461273985,1.4379616814667655,2,0.7189808407333828,0,1.3686945148728904,0.9518296158467725,<1x,med
META,0.9986368046117805,4.993184023058903,1.1884172605531964,0.9014388874906788,0.5332014924658389,0.8333333333333334,49.38115629602849,1.8732855874301089,-0.26756520919002647,0.06815087749274033,0.6838077235347774,9.007563319201639,8,1.1259454149002048,0,2.5119420658592415,0.27887032006807816,<1x,fast
META,0.6917750877768828,2.0753252633306483,0.9048669935514542,0.6539491592612573,-0.9609476784126797,0.5,59.33683362669337,1.9003302637802275,1.9102510588068844,-0.3309026853038948,-0.2294381945059224,2.0753252633306483,3,0.6917750877768828,0,0.37692954831720227,0.18162432413715984,<1x,med
META,0.5640905870312541,2.8204529351562706,1.0063884776336514,0.8082543191674569,2.2431021864236045,0.3333333333333333,62.87552856738628,1.9614052996248421,2.391246707382414,-0.4643008301169494,0.012896950491443876,12.806693433402435,10,1.2806693433402434,1,3.2320361062125866,0.2523708499012544,<1x,med
META,-0.01890480805714073,-0.09452404028570364,1.1447489735623158,0.7961797482434378,0.9089177217856036,0.6666666666666666,60.34220926344783,2.55587460935402,2.624181783873909,-0.35513066057628295,0.29926550591366335,-0.09452404028570364,5,-0.01890480805714073,0,0.9777126559315613,,<1x,slow
