ticker,run_pct,run_bars,speed,early_slope,retrace_frac,drop_from_high,pb_bars,start_atr,start_rsi,start_de20,start_mr,early_vol,reversal
WMT,16.703944324186505,6,2.783990720697751,2.596648176641489,0.7654659002050003,10.956184774328753,11,1.8507855543283471,49.72765320033964,-0.47987189378372996,0.39770093771766923,1.9524529114715932,0
WMT,3.332094795295141,3,1.1106982650983803,0.1724691991191543,0.9287305463090875,2.9948277209696377,1,2.7529980115965977,47.573039223027735,-1.2846215462149961,0.8186973715101132,0.8794756254661719,0
WMT,8.53631620227311,13,0.6566397078671623,0.9334310476291894,0.8005204926615894,6.296045683938241,13,2.5243235771597914,50.48509620258038,-0.23744969630027793,0.5456969010396125,0.780739153088757,0
WMT,11.85848481460605,21,0.5646897530764786,1.0118919578758447,0.540208873982923,5.7269314343559286,10,1.782299187933622,42.01520624978269,-2.0689476944939047,0.8173481163764277,1.0379278149688786,0
WMT,5.361906728804143,12,0.4468255607336786,0.12986910251139555,0.9515073066764259,4.8422561707303124,4,1.5243301317242113,35.132449298435645,-2.386335163580031,0.8634812964380053,0.7214398125139541,0
WMT,3.6377644596262284,6,0.6062940766043714,0.5746563998924468,1.670520320434655,5.863653546027601,3,1.511909049184519,39.1475097738815,-1.8523118601645916,0.7681268108510136,0.8501518899126991,1
WMT,5.970257365854429,11,0.5427506696231299,0.827171119374691,2.5535496647336116,14.386441133494202,11,1.7410992522905337,32.75429027296286,-3.716261660211627,1.348719518537793,0.876051874998892,1
WMT,6.707317902055506,7,0.9581882717222151,0.7213986757229911,0.5726098470518294,3.5992623125897323,4,2.069317471165988,25.537400781461997,-6.208312627188204,1.7618053933990796,1.1350365643766618,0
WMT,8.637417423475895,13,0.6644167248827612,0.5146488108490754,0.31818232816785474,2.5297670455900105,13,1.8541316355259054,43.40373649439934,-1.0070432383077856,0.4596199017059222,0.9279284504393962,0
WMT,3.773180838621078,4,0.9432952096552695,0.6756752845247811,1.34489206412207,4.890011971638794,8,1.3004066385772441,50.68485387747835,-0.1875909906742521,0.34515140023981267,0.8874042567023286,1
WMT,6.496755849544251,3,2.165585283181417,0.8849330170755159,0.6292514756008475,3.838702101611157,15,1.5004226727795662,47.490850900798044,-0.7197991722855712,0.4814695377899485,1.3249715793015773,0
WMT,6.086315531157008,8,0.760789441394626,0.4971512534357886,0.533007358907636,3.0579353713040973,5,1.3014685572683793,31.847641260345256,-3.1667946292255373,1.2459557500529173,1.1492022915591051,0
WMT,4.080453736460337,12,0.3400378113716947,0.29658390694532344,0.47163226339252196,1.8490250208441406,4,1.3761336974343583,51.71397033507234,0.35865705106872353,-0.064903767954361,0.7593878031837026,0
WMT,8.052410051219606,13,0.6194161577861236,0.37600846292800644,0.576077525902694,4.293113367542344,8,1.1972064289213527,60.21361173914851,0.8625255442887145,-0.4225390003748426,1.0760101571125325,0
WMT,4.505978563331892,5,0.9011957126663784,0.5599350706071735,0.43657393878262835,1.8823734646642731,2,1.5456636443623382,19.12670536704057,-4.573703442129393,1.5823190800553277,0.86926284095627,0
WMT,10.041273463268341,17,0.5906631448981378,1.1028409253032536,0.8031716694994967,7.328946782941648,9,1.4109670677779735,36.5440299963545,-1.5003397144001256,0.6586079699731914,1.0454926567429512,0
WMT,4.983663774770921,5,0.9967327549541842,0.24308382293410008,1.8005709013133013,8.547463150107905,4,1.4482709095957411,39.55333774891285,-2.1930489607763946,0.8826293804864241,1.1499023223761478,1
WMT,8.34811937463338,10,0.834811937463338,0.44733246721935427,0.7909653484164272,6.0943126543318105,2,1.8261307949452015,27.78411887204065,-5.573874499036874,1.677619782178801,1.1856705114949373,0
WMT,6.5624960494597655,18,0.3645831138588759,0.5143675141706956,1.4042085892836096,8.647613993120121,9,2.0866717377488935,43.25387994113747,-1.7913370360425385,0.8086164541649054,0.5347956699900942,1
WMT,6.002240120019856,4,1.500560030004964,0.6308168619937569,1.1554730935767907,6.542717353913945,9,2.041856144198442,39.439068152227506,-2.223036704498114,1.0465666490371652,0.8579820987281384,1
WMT,5.192159408694906,2,2.596079704347453,1.6700378444379937,1.100145002881787,5.430184397535244,3,1.8681880597619211,31.757469474712394,-3.0645492336720355,1.3587401831450772,1.4977381689646672,1
WMT,11.574882468546303,17,0.680875439326253,0.70764858838198,0.37761826620540795,3.9174471463467677,2,2.0004818303440417,40.02992116131181,-1.9455311749107234,1.0063681267603843,1.04423370583039,0
WMT,11.934711422403929,12,0.9945592852003274,1.115887253724268,0.34695105466534676,3.6992642072428867,2,1.9528304906283707,51.91724969140014,0.05869471853824088,0.28571736636258444,0.758847807406581,0
WMT,5.3884007093161586,6,0.8980667848860264,0.8353447440154712,5.2919675611708605,27.057286730199397,21,1.8951941367389888,63.409003715267396,2.4470758578509124,-0.4526556415996415,0.9580755965552076,1
WMT,10.770015523251258,6,1.795002587208543,1.557047405133808,0.9501189714631587,9.237875451453572,11,3.843941547372804,16.186519460987896,-15.902654363084649,3.450813697420512,0.9298122830652747,0
WMT,6.50551495550636,8,0.813189369438295,0.7103389773153317,0.7405474362704505,4.523373671243149,2,2.7938295682106205,29.034160082002316,-5.356046214553475,1.948893817030596,0.8759555190584551,0
WMT,11.260322019123823,15,0.7506881346082549,0.6283914933447216,0.9874072604709201,9.993251426157425,2,2.5097814263349094,40.65793541835048,-1.620438570582056,1.055856576711405,0.7694191283434576,0
WMT,11.802427279832061,4,2.9506068199580153,2.164289517322582,0.6429070427631234,6.786850522405799,4,2.498498039514183,38.03762792956613,-4.163231642633032,1.5331475358744004,2.0338513330257224,0
WMT,14.066491157674276,8,1.7583113947092845,0.8911365607095156,0.6892050320207086,8.499162541383798,8,2.6143160431033894,46.86374811597096,-1.4212581985369348,0.9292507023532192,0.8604279254896111,0
WMT,5.865686547377262,9,0.6517429497085847,-0.08127475889507321,0.9099218485047234,5.041592342151617,4,2.24848272879603,51.24514652293908,-0.1200057191059482,0.5370896651647284,0.7266000939482042,0
WMT,4.699879814366502,3,1.5666266047888342,0.395423623569954,1.487842743019941,6.678787107749478,3,2.0146593400418777,48.44914216249828,-0.7704113632023019,0.62180403443127,1.2479417084221083,1
WMT,5.402660360922037,6,0.9004433934870062,0.18581941866524293,1.0288612703781013,5.273669548117497,3,2.1726368298461236,44.517055636030626,-1.6583614148546324,0.9149920854888327,0.913932132319256,1
WMT,12.102759673081595,18,0.6723755373934219,0.2909145873361544,0.30838718823163724,3.3293881759104456,2,2.2534861679682336,40.696770783467414,-2.912152105639769,1.3375599126004198,0.9125835010384753,0
WMT,3.8043133647848655,2,1.9021566823924327,0.6455272858815535,1.0984840931651978,4.0258228017426925,4,1.934156941335927,62.730489917899845,2.101141738009491,-0.37268291646226875,0.8436625778527249,1
WMT,11.839151705353414,9,1.3154613005948237,1.8440624895856614,0.5754429431108924,6.091566501875391,9,2.1497062322990215,49.47168107650611,-0.778533202667138,0.7043429255418582,1.7541089455197139,0
WMT,3.4292794595728116,2,1.7146397297864058,0.7501191977999875,1.700803614311091,5.6391487302238925,4,1.7720394752957984,44.13551331778395,-2.23410315651044,0.7722022564563856,0.9862980178636502,1
WMT,5.006743244523847,5,1.0013486489047694,0.4457295877035616,1.374468782769894,6.553495594961194,8,1.6500031663207249,39.56309267595418,-2.080099363586042,0.8161550291090589,0.9056214986973474,1
WMT,6.064987564893267,2,3.0324937824466334,0.8823081789424647,0.9379478460372411,5.363355196976604,10,1.693527090486465,40.6439218576741,-2.1380589744397915,0.8061946243560757,1.2413064810809766,0
WMT,6.957964973272776,9,0.7731072192525307,0.6398073872759359,0.9295328676636267,6.046914913092715,6,1.7930909111426294,43.12058106920004,-1.2683759268557515,0.6309065658547315,0.8861368372604402,0
WMT,11.044157929639482,20,0.5522078964819741,0.3548228321374701,0.19760519164482035,1.9653289150293594,4,1.7573824903401827,33.997274115840426,-2.8104622259657495,1.1591678722944359,1.3643342601961346,0
WMT,3.7799570261396505,7,0.5399938608770929,0.4377704368147072,0.7660707571075906,2.7902444979039633,5,1.363427981090044,60.643494480018646,1.3642962210469283,-0.4327720267402644,0.8018927743628668,0
WMT,3.27178056623829,6,0.545296761039715,0.2381261302724917,1.9100200095952444,6.051184858299012,14,1.179495850567772,60.97861580046325,0.9483353009852244,-0.3988095837911623,0.9518215817125767,1
WMT,9.116610964088785,11,0.8287828149171623,0.426226363299679,0.36838123203203654,3.077797550011037,3,1.3970381410744088,39.87461329696138,-1.390402761943152,0.6410225844286274,1.0499598719784726,0
WMT,3.9049283952108187,3,1.3016427984036063,0.8275010102964188,0.9481590918224598,3.5633472040441547,2,1.1850824483928053,55.196703462566255,0.39727681779111346,-0.15696164241789626,0.911058859493338,0
WMT,4.8810672142926075,15,0.3254044809528405,0.15245268827297853,0.39786488939411996,1.851626150382219,5,1.3117616965178853,47.741897199578595,-0.8710068387719228,0.4639831119021942,0.795389377225426,0
WMT,3.0514053172718056,6,0.5085675528786343,0.3612485147398518,1.6099582599281064,4.76716953039641,3,1.1293762114352102,56.247581544714436,0.3405888926173952,-0.3538259953985754,1.034741463625279,1
WMT,5.141277914260703,10,0.5141277914260703,0.15415159801240774,0.3864494636934078,1.8896898840101772,3,1.473822546412342,39.20810766622509,-1.9336688454417765,0.9756376549257305,1.3871185917780942,0
WMT,3.7145886013238676,5,0.7429177202647735,0.38273317824121456,2.3905730716989857,8.561954111296053,17,1.331366367533025,58.190921016564495,1.1765267483879145,-0.567609578950922,0.7898001912667363,1
WMT,7.062314042938475,8,0.8827892553673093,0.4373134326174111,0.40522880705751113,2.6730723320044154,3,1.4817244677934431,34.93890821199294,-2.7982408648131254,0.9046586614454913,1.1201933040337289,0
WMT,3.9931712041093865,2,1.9965856020546933,0.5434468943231445,0.599049289324727,2.3002533188248098,2,1.3819069660609906,52.3146147015479,0.4746731507161336,-0.3316990807028789,1.0815398515991383,0
WMT,3.7745259433748757,7,0.5392179919106965,0.433083303433746,0.5544547911264874,2.016683742479705,2,1.340221070263508,51.27245504373745,0.18309484112475294,-0.1736147012370636,0.9381900750745297,0
WMT,4.0980082513827725,4,1.0245020628456931,0.8937293329836994,2.363229389939119,9.30328418627754,4,1.265536177026871,55.15206510218592,0.5366101056859804,-0.3340290663622049,1.3090462181310119,1
WMT,3.1077617939001723,4,0.7769404484750431,0.44591279038390863,1.9582469251426333,5.902334481031086,9,1.7925176955728281,36.40413303128174,-3.6031990217091088,1.1240048098014597,0.9831139709336831,1
WMT,7.195397874264225,15,0.47969319161761503,0.49325518198141244,0.4368027584945274,2.9320005357234136,2,1.5721961308646017,33.86772765289419,-3.123923630068085,1.0122104046948102,1.1653771774480133,0
WMT,5.122106101142232,9,0.5691229001269147,0.5883479707824039,0.4077802618788132,1.9869215379734018,3,1.2649491740036898,50.13297807299392,0.07315644275368756,-0.05027470807451904,0.7676331503359742,0
WMT,6.4496010593209006,10,0.6449601059320901,0.5918998361747956,0.3017399667745038,1.8281913600256643,5,1.1598567129579167,53.56423722017489,0.2729957565889159,-0.16746368176137238,1.050869634220717,0
WMT,8.24280599778591,3,2.74760199926197,1.4353488351677253,0.4887763355033744,3.7220843202692313,8,1.1204016262841567,62.93153116433684,1.229016611587818,-0.5784917486389712,1.6938507760959536,0
WMT,5.790376095717701,7,0.8271965851025287,0.46290015289301883,0.350148569488072,1.9165182897913449,4,1.455881372056252,65.08822098265111,1.9883391272707096,-0.6340511110909036,0.6186731617177891,0
WMT,3.4137199135032956,7,0.48767427335761365,0.21298210606496243,1.1592039612153142,3.8265692884101616,8,1.2731983457282168,43.601517724073545,-1.6118789928825354,0.6625797886307251,0.8040526189136664,1
WMT,3.3640665297258128,2,1.6820332648629064,0.9477059815472977,0.9898474700003679,3.2215380597515337,5,1.4544111646302669,43.186477379399335,-1.2197044628260503,0.5444047284785583,1.3161488775813552,0
WMT,12.137248870112492,14,0.866946347865178,0.24451500701032888,0.21518968325675325,2.329119687065918,6,1.4376263639409466,49.678483688006004,-0.09297527218448678,0.001208131606293637,0.9880739067322185,0
WMT,7.605980322441787,15,0.5070653548294525,0.036494864139120425,0.5102457510658489,3.606601724724951,1,1.5194003711236124,72.29999157875699,3.8032122784359412,-1.1805547072803773,0.9206789809274518,0
WMT,5.860246006978001,11,0.5327496369980002,0.19282157921455031,0.3282053288469815,1.81688975833066,1,1.553023192289144,60.40728860952566,1.299857978237929,-0.5007020196607116,0.9194209563465048,0
WMT,3.122746449744933,5,0.6245492899489866,0.4361646975210527,2.1574054451179023,6.533020527809051,14,1.4406492456159694,60.158676878402495,1.2685497851677345,-0.6506718811414592,0.8382225886509148,1
WMT,16.709164085199294,17,0.9828920050117231,1.6316867704095877,0.13554709062543233,1.9406175995557087,3,1.6372479962897997,43.00907513169226,-1.6195587150766526,0.5377741738876619,1.4156279865029469,0
WMT,6.186098823753394,6,1.0310164706255656,1.0334026920693122,0.7478821127632508,4.356947575360049,3,1.42021417750524,72.53880073775863,2.6204297161336547,-1.0303803565160319,0.9618276078025515,0
WMT,5.303911115828272,4,1.325977778957068,1.0763712746455885,0.6374683036758455,3.2107783899265807,8,1.573004851218933,59.85094349612619,0.9729218850599362,-0.42198296890451825,1.1861192830703255,0
WMT,5.520375785821324,12,0.46003131548511034,0.30088557885259115,0.48623819498034027,2.543790749152747,6,1.5604609910346823,52.021435407901606,-0.40265404037203945,-0.0469890002745851,0.7542273459820397,0
WMT,5.626692472468613,9,0.6251880524965125,0.46369776610947416,0.4660825811061454,2.482803625932186,3,1.2692524980804132,56.40506906689127,0.7438759196280231,-0.5769824323661598,1.206225962080535,0
WMT,14.96533121565815,13,1.1511793242813961,1.289247871291899,0.2507987405401881,3.2647113533846217,5,1.4377440174426008,58.32115949066897,0.8923337021726966,-0.5687209047228511,1.6555757185476014,0
WMT,3.073947315357625,3,1.0246491051192084,-0.24756744411748452,2.444054675537392,7.288840200782749,3,1.566052135092625,68.69357361972536,2.76673136584453,-1.0381638962887874,1.0221145276717605,1
WMT,5.2525002548566055,11,0.4775000231687823,0.0,0.7408994520556897,3.6973701824874827,4,1.8806020583245548,45.58931907721411,-2.1214996433934696,0.49549258914987315,0.6894366657066922,0
WMT,16.844207548308702,20,0.8422103774154351,0.7579406284381368,0.8682476969833737,12.516619110350312,5,1.6659240315547545,49.66924514999257,-0.30021892072639234,-0.017391744448249175,1.0219268854461154,0
WMT,8.000428677213595,5,1.600085735442719,0.836980515762393,2.1194037267080748,15.700065788096381,8,2.3025309111293084,36.79841572502229,-5.503514540634633,1.202469299622256,1.1745907486776694,1
WMT,4.50697347741642,7,0.6438533539166313,0.31005859375,0.8677248250082753,3.74215484563163,5,3.1039348733463688,27.09375338657928,-9.558591050900358,2.1590369732370958,0.9473843975949349,0
WMT,6.850774672436563,2,3.4253873362182814,1.1219963550283394,1.7889283998331564,11.469776807842763,3,2.510026581172484,45.4517977620215,-0.5484473667684759,0.3949422913622646,0.9375097505172364,1
WMT,24.971809190376007,19,1.314305746861895,2.600501321196684,0.3938784924194138,7.870461843044213,8,3.2524956912112906,38.40041534584631,-4.165825709173457,1.4518819476597828,1.276913226710782,0
WMT,7.944284579655977,1,7.944284579655977,1.9615977369798068,0.5739726972302174,4.224218508192273,5,2.4685843020690483,54.646656570057786,0.5683316443074595,0.13219821870853102,2.1460195710244765,0
WMT,6.19999935752467,6,1.0333332262541117,0.7120615394557076,1.2665534562844716,7.394190831205487,7,2.3276298077947604,52.25382022841526,-0.004970965230251351,0.2606974864372943,0.9222005013139887,1
WMT,6.336292571559972,15,0.4224195047706648,0.27206598979625823,0.8648643075677946,5.153492899671425,4,2.0085490108380353,40.45799156238941,-2.3679847772841844,0.9316595322911226,0.983867729510132,0
WMT,11.132333110542822,20,0.5566166555271411,0.13771218546023312,0.493803752150086,4.946524297931059,5,1.7883487827744924,39.84236224424596,-2.4446141582128735,0.9218412436169966,0.7831803355063086,0
WMT,3.124372696149363,3,1.041457565383121,0.8566665649414062,2.3247594655990422,7.043354358948403,4,1.5607548452687674,52.57032757017806,-0.025045099330029626,0.06138576573533864,1.0192262074139613,1
WMT,11.203104848607449,15,0.74687365657383,0.7058822034230839,0.44714664991863884,4.504758035813791,4,1.8607615095804397,38.51214976885671,-3.1574765208125797,1.0506996805457172,0.9164343996924117,0
WMT,9.722638247153721,10,0.9722638247153721,0.013765918765925516,0.9835225491451699,8.715096634586263,15,1.599773152836246,49.4773506402927,-0.4404510327021477,0.357242601762736,0.9672231228166094,0
