event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,bullish_engulfing,long,438,2013-03-12,-0.8288026027845838
candlestick,inverted_hammer,long,972,2015-04-24,-0.826650744700926
structure,double_top,short,2687,2022-02-14,0.8211979259666818
structure,double_bottom,long,886,2014-12-18,0.8145159657992914
structure,double_bottom,long,1165,2016-01-29,0.8137359448372723
candlestick,hanging_man,short,1818,2018-08-31,0.8136873536396922
candlestick,tweezer_top,short,1818,2018-08-31,0.8136873536396922
candlestick,marubozu,short,337,2012-10-11,0.8132308415008467
candlestick,tweezer_top,short,337,2012-10-11,0.8132308415008467
candlestick,tweezer_bottom,long,3462,2025-03-19,-0.8108474027448851
candlestick,bullish_harami,long,3462,2025-03-19,-0.8108474027448851
structure,double_top,short,3007,2023-05-24,0.8060708958515534
candlestick,bearish_engulfing,short,3007,2023-05-24,0.8060708958515534
candlestick,marubozu,long,2799,2022-07-27,-0.8057512098382125
candlestick,bullish_engulfing,long,1295,2016-08-04,0.8049115608203931
candlestick,tweezer_bottom,long,1295,2016-08-04,0.8049115608203931
structure,double_bottom,long,1219,2016-04-18,-0.8016024349410104
candlestick,shooting_star,short,1628,2017-11-29,-0.7995145528000662
candlestick,marubozu,long,2654,2021-12-28,0.7984253673783436
candlestick,bullish_engulfing,long,2973,2023-04-05,-0.7950841557858459
candlestick,marubozu,long,2973,2023-04-05,-0.7950841557858459
candlestick,tweezer_top,short,3166,2024-01-11,0.7944874583454888
candlestick,tweezer_bottom,long,1397,2016-12-29,-0.7941053177024374
candlestick,tweezer_bottom,long,1674,2018-02-06,0.7928748558429976
candlestick,shooting_star,short,461,2013-04-15,0.7901046163790221
candlestick,bearish_harami,short,461,2013-04-15,0.7901046163790221
structure,double_top,short,217,2012-04-23,-0.7893809436263145
candlestick,marubozu,long,1691,2018-03-02,-0.7885555472904497
candlestick,evening_star,short,492,2013-05-29,-0.7870947034256762
candlestick,tweezer_top,short,1937,2019-02-25,-0.7869313832502929
candlestick,marubozu,short,1937,2019-02-25,-0.7869313832502929
candlestick,hammer,long,3623,2025-11-06,0.786785060342973
candlestick,tweezer_top,short,600,2013-10-30,0.7801281407919368
structure,double_bottom,long,1386,2016-12-13,-0.7799356054638049
candlestick,shooting_star,short,1386,2016-12-13,-0.7799356054638049
candlestick,tweezer_top,short,1262,2016-06-17,0.7751900473337
candlestick,shooting_star,short,2493,2021-05-10,0.7740406186441181
candlestick,shooting_star,short,1204,2016-03-28,0.76335384125086
candlestick,bearish_harami,short,1577,2017-09-18,-0.7625054949519398
candlestick,shooting_star,short,1577,2017-09-18,-0.7625054949519398
candlestick,tweezer_bottom,long,642,2013-12-31,-0.7624813537216277
candlestick,tweezer_bottom,long,310,2012-09-04,0.7618082101827202
candlestick,tweezer_top,short,2543,2021-07-21,0.757951179279717
candlestick,dark_cloud_cover,short,2543,2021-07-21,0.757951179279717
candlestick,tweezer_top,short,1284,2016-07-20,-0.745354840905952
candlestick,tweezer_top,short,1210,2016-04-05,0.7430073537128985
structure,bull_flag,long,3203,2024-03-06,0.7429433138628632
structure,double_top,short,2899,2022-12-16,0.7425632441415668
candlestick,tweezer_top,short,521,2013-07-10,0.7424796128358078
candlestick,bullish_engulfing,long,3156,2023-12-27,-0.7410680016657286
candlestick,shooting_star,short,3510,2025-05-28,0.7404373061708889
candlestick,hanging_man,short,154,2012-01-23,0.7387930663571319
candlestick,bearish_harami,short,154,2012-01-23,0.7387930663571319
candlestick,bearish_engulfing,short,2245,2020-05-14,0.7373196085827537
structure,double_top,short,1308,2016-08-23,-0.7364162628226263
structure,double_top,short,1308,2016-08-23,-0.7364162628226263
structure,double_top,short,1308,2016-08-23,-0.7364162628226263
candlestick,three_black_crows,short,1308,2016-08-23,-0.7364162628226263
candlestick,tweezer_top,short,3324,2024-08-28,0.7360640708675267
candlestick,dark_cloud_cover,short,1623,2017-11-21,0.7356018689013553
candlestick,tweezer_top,short,1623,2017-11-21,0.7356018689013553
candlestick,tweezer_bottom,long,2910,2023-01-04,0.7303887775295854
candlestick,hammer,long,2910,2023-01-04,0.7303887775295854
candlestick,hanging_man,short,674,2014-02-18,-0.7301248352433658
candlestick,tweezer_top,short,437,2013-03-11,-0.7262324978948078
candlestick,bearish_engulfing,short,402,2013-01-17,0.7262136180532411
candlestick,tweezer_top,short,402,2013-01-17,0.7262136180532411
candlestick,marubozu,short,951,2015-03-25,-0.7255289655706214
candlestick,tweezer_bottom,long,2958,2023-03-15,0.7232872769543242
candlestick,tweezer_bottom,long,2329,2020-09-14,0.7209394289038316
candlestick,bullish_engulfing,long,2329,2020-09-14,0.7209394289038316
candlestick,inverted_hammer,long,2329,2020-09-14,0.7209394289038316
candlestick,tweezer_bottom,long,689,2014-03-11,-0.720770041347357
candlestick,hammer,long,689,2014-03-11,-0.720770041347357
candlestick,morning_star,long,689,2014-03-11,-0.720770041347357
candlestick,bearish_harami,short,1621,2017-11-17,-0.7181704388803694
candlestick,bearish_engulfing,short,3457,2025-03-12,0.7159631833345362
structure,double_bottom,long,3079,2023-09-07,0.7157265142874024
structure,hs_bottom,long,3079,2023-09-07,0.7157265142874024
candlestick,shooting_star,short,326,2012-09-26,0.714388072723279
candlestick,hammer,long,1290,2016-07-28,0.7099899387622349
candlestick,tweezer_top,short,2473,2021-04-12,0.7081584589277425
candlestick,bearish_engulfing,short,2997,2023-05-10,-0.707958321449132
candlestick,marubozu,long,1417,2017-01-30,0.7076229163034031
candlestick,tweezer_bottom,long,1395,2016-12-27,-0.7030153129170957
structure,double_top,short,965,2015-04-15,-0.7022817501251294
candlestick,inverted_hammer,long,1943,2019-03-05,0.7016459755989704
candlestick,tweezer_top,short,1032,2015-07-21,-0.7011275828164626
candlestick,tweezer_top,short,1629,2017-11-30,-0.6993690154067397
candlestick,tweezer_bottom,long,795,2014-08-11,0.6992961791261983
candlestick,marubozu,short,37,2011-08-04,-0.698614945160874
candlestick,bearish_engulfing,short,1040,2015-07-31,-0.694634735457136
candlestick,piercing,long,891,2014-12-26,-0.6903654136388796
candlestick,tweezer_bottom,long,1394,2016-12-23,-0.6902495483418245
candlestick,bullish_engulfing,long,510,2013-06-24,0.687331837786941
candlestick,bearish_harami,short,137,2011-12-27,-0.6852683374696945
candlestick,tweezer_top,short,137,2011-12-27,-0.6852683374696945
candlestick,piercing,long,1724,2018-04-19,-0.6826741153306362
candlestick,tweezer_top,short,1193,2016-03-10,-0.6823843403531744
candlestick,tweezer_top,short,166,2012-02-08,0.68159388222132
candlestick,bearish_engulfing,short,166,2012-02-08,0.68159388222132
structure,double_bottom,long,2794,2022-07-20,-0.6812581178024926
candlestick,shooting_star,short,3063,2023-08-15,-0.6784783283718065
candlestick,bearish_engulfing,short,2117,2019-11-08,0.678165948153203
candlestick,tweezer_top,short,2117,2019-11-08,0.678165948153203
candlestick,tweezer_bottom,long,479,2013-05-09,-0.6760188544332681
candlestick,bullish_harami,long,479,2013-05-09,-0.6760188544332681
structure,hs_bottom,long,3165,2024-01-10,0.6758038234719185
candlestick,bullish_engulfing,long,256,2012-06-18,0.6752803672256469
candlestick,tweezer_bottom,long,3760,2026-05-27,-0.6748802476624762
candlestick,tweezer_bottom,long,761,2014-06-23,-0.6729123214021738
candlestick,tweezer_bottom,long,302,2012-08-22,0.6688025145431021
candlestick,tweezer_top,short,3023,2023-06-16,-0.6686843135594274
candlestick,bearish_engulfing,short,3023,2023-06-16,-0.6686843135594274
candlestick,tweezer_top,short,535,2013-07-30,-0.6676038607538026
candlestick,bearish_engulfing,short,3586,2025-09-16,-0.6671773585651721
candlestick,tweezer_top,short,3586,2025-09-16,-0.6671773585651721
candlestick,inverted_hammer,long,1447,2017-03-14,-0.6645890807313345
candlestick,tweezer_top,short,777,2014-07-16,-0.663544382221933
candlestick,tweezer_top,short,2535,2021-07-09,0.6628682287457806
candlestick,bearish_harami,short,405,2013-01-23,0.6619671617648439
candlestick,tweezer_bottom,long,2270,2020-06-19,-0.6591548483464506
candlestick,bearish_harami,short,243,2012-05-30,0.6570909255295494
candlestick,bullish_engulfing,long,1273,2016-07-05,0.6562828559002752
candlestick,hanging_man,short,2487,2021-04-30,0.6504180353198824
structure,double_top,short,3219,2024-03-28,-0.6481625419921025
candlestick,tweezer_top,short,2471,2021-04-08,0.6441899055753886
candlestick,tweezer_bottom,long,1839,2018-10-02,0.641091637646503
candlestick,tweezer_top,short,1819,2018-09-04,0.6396798438534331
candlestick,tweezer_top,short,2512,2021-06-07,-0.6387492558091558
candlestick,bearish_engulfing,short,2512,2021-06-07,-0.6387492558091558
candlestick,bullish_engulfing,long,2360,2020-10-27,-0.6369425731191922
candlestick,bullish_harami,long,1841,2018-10-04,0.6368714154079553
candlestick,bullish_engulfing,long,159,2012-01-30,0.6362205894528967
candlestick,tweezer_top,short,1272,2016-07-01,0.6317748401308659
candlestick,dark_cloud_cover,short,3769,2026-06-09,-0.6308883052892537
candlestick,inverted_hammer,long,226,2012-05-04,0.6303218314367238
candlestick,bearish_harami,short,1207,2016-03-31,-0.627829327803721
candlestick,tweezer_top,short,1207,2016-03-31,-0.627829327803721
candlestick,tweezer_top,short,725,2014-05-01,-0.6273573374466969
candlestick,hanging_man,short,725,2014-05-01,-0.6273573374466969
candlestick,bearish_engulfing,short,2986,2023-04-25,-0.6267710801910152
candlestick,tweezer_top,short,1756,2018-06-05,-0.6263280241556618
structure,double_bottom,long,134,2011-12-21,0.622998693053529
candlestick,tweezer_bottom,long,976,2015-04-30,0.6149898102861345
candlestick,three_white_soldiers,long,3286,2024-07-05,-0.6139353220374579
candlestick,marubozu,long,3286,2024-07-05,-0.6139353220374579
candlestick,tweezer_top,short,1297,2016-08-08,-0.6135790218906095
candlestick,bearish_engulfing,short,1297,2016-08-08,-0.6135790218906095
candlestick,tweezer_bottom,long,2236,2020-05-01,0.6101529730293878
structure,double_bottom,long,1642,2017-12-19,0.6072781641638701
structure,double_bottom,long,1141,2015-12-23,0.6056714103106043
structure,double_bottom,long,1141,2015-12-23,0.6056714103106043
candlestick,hanging_man,short,1141,2015-12-23,0.6056714103106043
candlestick,tweezer_bottom,long,2396,2020-12-17,-0.6023305058358993
candlestick,bullish_harami,long,2396,2020-12-17,-0.6023305058358993
candlestick,tweezer_bottom,long,1215,2016-04-12,0.5959328062120129
candlestick,shooting_star,short,1218,2016-04-15,0.5936891784066928
candlestick,bearish_engulfing,short,192,2012-03-16,0.5917106894566605
candlestick,tweezer_bottom,long,2520,2021-06-17,0.5881508775396566
candlestick,tweezer_top,short,3185,2024-02-08,0.5845155639845114
candlestick,tweezer_top,short,1761,2018-06-12,-0.5826349171357927
candlestick,tweezer_bottom,long,495,2013-06-03,-0.5813217722149421
candlestick,marubozu,long,888,2014-12-22,-0.5788354914437924
candlestick,tweezer_top,short,2127,2019-11-22,-0.5780819564181067
candlestick,bullish_harami,long,2208,2020-03-23,-0.5775320678405906
candlestick,tweezer_bottom,long,2208,2020-03-23,-0.5775320678405906
candlestick,shooting_star,short,1263,2016-06-20,0.5766470035392985
structure,double_bottom,long,3118,2023-11-01,-0.5762166279655498
candlestick,bearish_harami,short,2655,2021-12-29,0.567585578086621
candlestick,bullish_harami,long,379,2012-12-13,-0.564886295881834
candlestick,bearish_harami,short,1044,2015-08-06,-0.56325875675872
candlestick,tweezer_top,short,3086,2023-09-18,-0.5629608195656302
candlestick,bearish_engulfing,short,2821,2022-08-26,0.5623083810402366
candlestick,tweezer_top,short,1941,2019-03-01,0.56162876548949
candlestick,bearish_engulfing,short,1941,2019-03-01,0.56162876548949
candlestick,bearish_engulfing,short,471,2013-04-29,0.5612992161475717
candlestick,tweezer_top,short,471,2013-04-29,0.5612992161475717
candlestick,tweezer_bottom,long,1892,2018-12-18,0.559947539118237
structure,double_bottom,long,1653,2018-01-05,0.5592666912242801
candlestick,shooting_star,short,1246,2016-05-25,0.5533448840502277
candlestick,bearish_engulfing,short,468,2013-04-24,0.5510704874944002
structure,double_top,short,1842,2018-10-05,0.5465654723242092
candlestick,bullish_harami,long,957,2015-04-02,-0.545029659235969
candlestick,hanging_man,short,3117,2023-10-31,0.5446395906039253
structure,double_top,short,3097,2023-10-03,-0.5405749136639683
candlestick,three_black_crows,short,1644,2017-12-21,0.540484143643301
candlestick,bearish_engulfing,short,3414,2025-01-07,0.5395942146655097
candlestick,tweezer_bottom,long,2176,2020-02-05,0.5393350102194433
candlestick,dark_cloud_cover,short,323,2012-09-21,-0.5372804919130086
structure,double_bottom,long,1844,2018-10-09,-0.5356372406866455
structure,double_bottom,long,1844,2018-10-09,-0.5356372406866455
structure,double_bottom,long,1116,2015-11-17,0.5340448838731222
candlestick,hanging_man,short,1627,2017-11-28,0.5270171378726218
candlestick,tweezer_top,short,1366,2016-11-14,-0.5249037240865163
candlestick,shooting_star,short,2883,2022-11-23,0.5248649958332905
candlestick,morning_star,long,321,2012-09-19,-0.5244092913034446
candlestick,evening_star,short,2804,2022-08-03,-0.5210701076463722
candlestick,shooting_star,short,3745,2026-05-05,0.519923518217973
candlestick,tweezer_top,short,3050,2023-07-27,-0.5152070308542523
candlestick,bearish_engulfing,short,3050,2023-07-27,-0.5152070308542523
candlestick,piercing,long,2169,2020-01-27,-0.509235429747587
structure,double_top,short,1291,2016-07-29,0.5070562226875627
structure,double_top,short,1074,2015-09-18,0.5052095100875227
structure,hs_top,short,1074,2015-09-18,0.5052095100875227
candlestick,tweezer_top,short,1220,2016-04-19,-0.501648830072456
candlestick,bearish_harami,short,1220,2016-04-19,-0.501648830072456
candlestick,tweezer_bottom,long,3066,2023-08-18,0.5002197804745954
candlestick,three_white_soldiers,long,457,2013-04-09,0.49922871043020817
candlestick,tweezer_bottom,long,390,2012-12-31,0.4983119419841754
candlestick,bullish_engulfing,long,390,2012-12-31,0.4983119419841754
candlestick,tweezer_top,short,120,2011-12-01,-0.49479441248716177
candlestick,tweezer_top,short,3052,2023-07-31,0.4941805941535338
candlestick,bullish_engulfing,long,2286,2020-07-14,0.49238808829661534
structure,double_bottom,long,2286,2020-07-14,0.49238808829661534
structure,double_top,short,927,2015-02-19,0.4909024814578173
candlestick,marubozu,long,1502,2017-06-01,-0.4886574291817037
candlestick,tweezer_bottom,long,3147,2023-12-13,0.48685493170168787
candlestick,bullish_harami,long,1451,2017-03-20,0.4858505700622704
candlestick,piercing,long,970,2015-04-22,-0.4845098388838808
candlestick,bearish_harami,short,3239,2024-04-26,-0.48204939538379776
candlestick,bearish_harami,short,1503,2017-06-02,-0.4772683433894346
candlestick,hanging_man,short,1503,2017-06-02,-0.4772683433894346
candlestick,tweezer_top,short,1503,2017-06-02,-0.4772683433894346
candlestick,tweezer_top,short,1318,2016-09-07,0.471826587232453
candlestick,marubozu,short,1318,2016-09-07,0.471826587232453
candlestick,bearish_engulfing,short,1318,2016-09-07,0.471826587232453
structure,hs_top,short,1956,2019-03-22,-0.4680456790225525
candlestick,bearish_harami,short,1956,2019-03-22,-0.4680456790225525
structure,double_top,short,3129,2023-11-16,0.4678333665689206
structure,double_top,short,3129,2023-11-16,0.4678333665689206
structure,double_top,short,3129,2023-11-16,0.4678333665689206
structure,double_bottom,long,136,2011-12-23,-0.4667487535545788
candlestick,marubozu,long,432,2013-03-04,0.4640980673997019
candlestick,tweezer_top,short,2663,2022-01-10,-0.46331911889754956
candlestick,bearish_harami,short,1283,2016-07-19,-0.4615778522177162
candlestick,tweezer_top,short,1976,2019-04-22,0.4591163533356951
candlestick,hanging_man,short,688,2014-03-10,0.4568027039608044
candlestick,bullish_harami,long,1737,2018-05-08,0.45486060571599957
candlestick,hammer,long,1737,2018-05-08,0.45486060571599957
candlestick,bearish_engulfing,short,1811,2018-08-22,0.449462018820609
candlestick,bearish_harami,short,3287,2024-07-08,0.44488742427678146
candlestick,tweezer_top,short,3287,2024-07-08,0.44488742427678146
candlestick,hammer,long,2129,2019-11-26,-0.4446671578181467
candlestick,bullish_harami,long,2129,2019-11-26,-0.4446671578181467
candlestick,bullish_harami,long,913,2015-01-29,-0.4445935765533362
candlestick,tweezer_bottom,long,2140,2019-12-12,0.44256032707017096
candlestick,bullish_engulfing,long,2140,2019-12-12,0.44256032707017096
candlestick,bullish_engulfing,long,3276,2024-06-20,-0.4411160745986715
candlestick,hanging_man,short,587,2013-10-11,0.44105333058320284
candlestick,bearish_harami,short,2975,2023-04-10,-0.4385039147600276
candlestick,tweezer_top,short,2017,2019-06-19,0.43787587138269307
candlestick,hanging_man,short,2017,2019-06-19,0.43787587138269307
structure,double_bottom,long,2971,2023-04-03,0.4371521612470974
structure,hs_top,short,2359,2020-10-26,0.4361329337239266
candlestick,hanging_man,short,1938,2019-02-26,-0.43570807025876707
candlestick,inverted_hammer,long,473,2013-05-01,0.4355601322799765
candlestick,bullish_harami,long,473,2013-05-01,0.4355601322799765
candlestick,shooting_star,short,1209,2016-04-04,-0.43415506661919
structure,double_bottom,long,697,2014-03-21,0.43364235138038526
candlestick,tweezer_top,short,1221,2016-04-20,-0.43346503161056293
candlestick,tweezer_top,short,1813,2018-08-24,0.43180806709046166
candlestick,bearish_harami,short,3157,2023-12-28,0.431551992976522
candlestick,shooting_star,short,3157,2023-12-28,0.431551992976522
candlestick,tweezer_top,short,3157,2023-12-28,0.431551992976522
candlestick,hanging_man,short,1630,2017-12-01,-0.43143108276388153
candlestick,bearish_harami,short,195,2012-03-21,0.42932352018830594
candlestick,tweezer_top,short,1845,2018-10-10,0.42815554906095643
candlestick,bearish_harami,short,1845,2018-10-10,0.42815554906095643
candlestick,inverted_hammer,long,2423,2021-01-28,0.4243429320136578
candlestick,hanging_man,short,160,2012-01-31,0.4237354124428576
candlestick,tweezer_top,short,805,2014-08-25,0.4227767216675565
candlestick,dark_cloud_cover,short,1723,2018-04-18,0.4225179000974061
candlestick,marubozu,long,1425,2017-02-09,0.4198016915156257
structure,double_bottom,long,2097,2019-10-11,-0.41583815024500487
structure,double_bottom,long,312,2012-09-06,-0.41438749211698495
candlestick,hammer,long,396,2013-01-09,0.4083456252593154
candlestick,tweezer_bottom,long,2486,2021-04-29,0.4082269934853994
candlestick,tweezer_top,short,3236,2024-04-23,-0.40616293424782773
candlestick,bearish_engulfing,short,3236,2024-04-23,-0.40616293424782773
candlestick,piercing,long,928,2015-02-20,-0.40331938389517646
candlestick,bearish_engulfing,short,2289,2020-07-17,-0.4023066438016484
candlestick,marubozu,short,1407,2017-01-13,0.40220535299814575
candlestick,hanging_man,short,710,2014-04-09,-0.3975856885003902
candlestick,tweezer_top,short,710,2014-04-09,-0.3975856885003902
candlestick,hanging_man,short,1248,2016-05-27,0.3957634050760656
candlestick,tweezer_top,short,163,2012-02-03,-0.3869091985187438
candlestick,piercing,long,2768,2022-06-10,0.3861934410776893
candlestick,hanging_man,short,2710,2022-03-18,0.3850420745847287
structure,double_top,short,738,2014-05-20,0.383148018874814
structure,double_top,short,738,2014-05-20,0.383148018874814
candlestick,bearish_engulfing,short,816,2014-09-10,-0.3790266628205582
candlestick,tweezer_top,short,816,2014-09-10,-0.3790266628205582
candlestick,tweezer_bottom,long,1583,2017-09-26,-0.3778827896656924
candlestick,marubozu,long,2795,2022-07-21,-0.3772190140969105
candlestick,tweezer_top,short,2730,2022-04-18,-0.3720798220277774
candlestick,bearish_harami,short,1784,2018-07-16,0.36512973191783865
candlestick,marubozu,short,290,2012-08-06,-0.36349011209986987
candlestick,tweezer_top,short,290,2012-08-06,-0.36349011209986987
structure,double_bottom,long,598,2013-10-28,0.36297977211510674
candlestick,tweezer_top,short,2171,2020-01-29,0.36241104265459473
candlestick,piercing,long,1604,2017-10-25,0.3616633019683566
candlestick,marubozu,short,1002,2015-06-08,-0.35807509458397824
candlestick,tweezer_top,short,822,2014-09-18,0.35423831892274193
candlestick,tweezer_bottom,long,3618,2025-10-30,0.3521402417450036
candlestick,bearish_engulfing,short,2925,2023-01-26,-0.35158736181445793
candlestick,shooting_star,short,92,2011-10-21,-0.3513649823860107
structure,bull_flag,long,92,2011-10-21,-0.3513649823860107
candlestick,morning_star,long,897,2015-01-06,0.3475856095884808
candlestick,three_black_crows,short,632,2013-12-16,0.3473047721743995
candlestick,tweezer_bottom,long,1041,2015-08-03,-0.34635105410345934
structure,double_top,short,1513,2017-06-16,0.3455662471691121
structure,double_top,short,1513,2017-06-16,0.3455662471691121
candlestick,tweezer_top,short,2098,2019-10-14,0.34405261075018684
candlestick,evening_star,short,2098,2019-10-14,0.34405261075018684
candlestick,tweezer_bottom,long,386,2012-12-24,0.3354202069583149
candlestick,tweezer_top,short,1326,2016-09-19,0.33291685984226393
candlestick,tweezer_top,short,2832,2022-09-13,-0.3327943895683237
candlestick,evening_star,short,497,2013-06-05,-0.3322208610976139
candlestick,tweezer_bottom,long,2837,2022-09-20,-0.3294664499587267
candlestick,bearish_engulfing,short,1450,2017-03-17,-0.3290933648093611
candlestick,tweezer_top,short,1356,2016-10-31,-0.3284823699370477
candlestick,shooting_star,short,2295,2020-07-27,0.3277191492071079
structure,hs_bottom,long,3737,2026-04-23,-0.32567801238870836
candlestick,tweezer_bottom,long,3719,2026-03-27,-0.3254955878147723
candlestick,tweezer_bottom,long,1292,2016-08-01,-0.3252911104546467
candlestick,bullish_engulfing,long,1292,2016-08-01,-0.3252911104546467
candlestick,shooting_star,short,1570,2017-09-07,0.32451113181452484
candlestick,shooting_star,short,2020,2019-06-24,0.32362169891875764
candlestick,tweezer_top,short,2020,2019-06-24,0.32362169891875764
candlestick,tweezer_top,short,2866,2022-10-31,0.32319730224005255
candlestick,bearish_harami,short,2866,2022-10-31,0.32319730224005255
candlestick,tweezer_top,short,2331,2020-09-16,0.3229138845915452
candlestick,tweezer_top,short,318,2012-09-14,0.3221550408769155
candlestick,bearish_harami,short,318,2012-09-14,0.3221550408769155
candlestick,bearish_harami,short,466,2013-04-22,-0.32063125241033025
candlestick,tweezer_top,short,466,2013-04-22,-0.32063125241033025
candlestick,tweezer_top,short,645,2014-01-06,-0.3196473446224181
candlestick,tweezer_top,short,1631,2017-12-04,-0.319552173958692
candlestick,tweezer_bottom,long,2161,2020-01-14,-0.3184704278374537
candlestick,tweezer_top,short,3738,2026-04-24,0.3155816409235279
candlestick,inverted_hammer,long,2252,2020-05-26,-0.31487421477786487
structure,hs_top,short,2252,2020-05-26,-0.31487421477786487
candlestick,tweezer_bottom,long,939,2015-03-09,-0.31370453448657964
candlestick,bullish_engulfing,long,939,2015-03-09,-0.31370453448657964
candlestick,bearish_engulfing,short,2251,2020-05-22,-0.31368391423475495
candlestick,tweezer_top,short,287,2012-08-01,0.3124118803410035
candlestick,bearish_harami,short,2658,2022-01-03,-0.311098909705998
structure,double_bottom,long,833,2014-10-03,0.31039805740532445
candlestick,bearish_harami,short,523,2013-07-12,0.3091585312585272
candlestick,tweezer_bottom,long,388,2012-12-27,0.3079617080244416
candlestick,bullish_harami,long,388,2012-12-27,0.3079617080244416
candlestick,bullish_engulfing,long,1638,2017-12-13,0.3068810061435904
candlestick,hammer,long,3542,2025-07-15,0.30401605764012
candlestick,tweezer_bottom,long,1828,2018-09-17,0.2952990876348048
candlestick,marubozu,short,2845,2022-09-30,-0.29298463059363067
structure,double_bottom,long,3020,2023-06-13,0.289764700481293
candlestick,marubozu,long,944,2015-03-16,-0.28814957314456696
candlestick,bearish_engulfing,short,1414,2017-01-25,-0.28404923063762444
structure,hs_bottom,long,2557,2021-08-10,0.28248463633797694
candlestick,shooting_star,short,1247,2016-05-26,0.28228221194829406
candlestick,bearish_engulfing,short,3608,2025-10-16,-0.28177237561586205
candlestick,tweezer_top,short,3608,2025-10-16,-0.28177237561586205
candlestick,bearish_engulfing,short,2952,2023-03-07,0.2800658883807831
candlestick,marubozu,long,3332,2024-09-10,0.2791539493952633
structure,bull_flag,long,3332,2024-09-10,0.2791539493952633
candlestick,tweezer_bottom,long,2133,2019-12-03,0.27808361467810105
candlestick,bearish_harami,short,3208,2024-03-13,0.2774183861439834
candlestick,bullish_harami,long,819,2014-09-15,-0.2770070975709572
candlestick,tweezer_bottom,long,819,2014-09-15,-0.2770070975709572
structure,double_bottom,long,771,2014-07-08,0.27397888165614304
candlestick,tweezer_top,short,458,2013-04-10,-0.2714292349276568
candlestick,marubozu,short,458,2013-04-10,-0.2714292349276568
candlestick,tweezer_top,short,2351,2020-10-14,-0.2709484563475156
candlestick,bearish_engulfing,short,2351,2020-10-14,-0.2709484563475156
candlestick,bullish_engulfing,long,227,2012-05-07,0.2703156802235687
candlestick,tweezer_bottom,long,227,2012-05-07,0.2703156802235687
candlestick,piercing,long,2165,2020-01-21,0.2595439708970172
candlestick,tweezer_bottom,long,2165,2020-01-21,0.2595439708970172
candlestick,bullish_engulfing,long,2988,2023-04-27,0.2576319272174497
candlestick,tweezer_top,short,2470,2021-04-07,0.25751663199876224
candlestick,marubozu,long,792,2014-08-06,0.2560654071482388
candlestick,hanging_man,short,1981,2019-04-29,-0.2560046551627775
candlestick,tweezer_top,short,1665,2018-01-24,-0.25522305053693334
candlestick,tweezer_bottom,long,1951,2019-03-15,-0.25402115866252734
candlestick,hammer,long,1951,2019-03-15,-0.25402115866252734
structure,hs_top,short,1131,2015-12-09,-0.25367447682905164
candlestick,hanging_man,short,2475,2021-04-14,0.25122460082239423
candlestick,shooting_star,short,1327,2016-09-20,-0.25010198630604763
candlestick,bearish_harami,short,2796,2022-07-22,0.24960429115791777
candlestick,evening_star,short,3109,2023-10-19,0.2487988401725846
candlestick,bearish_engulfing,short,392,2013-01-03,-0.24708759912010236
candlestick,hanging_man,short,3212,2024-03-19,-0.24642305538643472
candlestick,tweezer_top,short,3212,2024-03-19,-0.24642305538643472
candlestick,bearish_engulfing,short,3209,2024-03-14,-0.24582354105803897
candlestick,tweezer_top,short,3209,2024-03-14,-0.24582354105803897
structure,double_bottom,long,404,2013-01-22,0.24432593919104842
candlestick,evening_star,short,1833,2018-09-24,0.24231285437260286
candlestick,tweezer_top,short,609,2013-11-12,0.2413858531489426
candlestick,hanging_man,short,609,2013-11-12,0.2413858531489426
candlestick,bearish_harami,short,609,2013-11-12,0.2413858531489426
candlestick,tweezer_bottom,long,794,2014-08-08,-0.2410585271743162
structure,hs_bottom,long,1519,2017-06-26,-0.23841604076582343
candlestick,hammer,long,222,2012-04-30,0.2376431349195441
candlestick,bullish_harami,long,1125,2015-12-01,0.23732085263234473
structure,double_bottom,long,3019,2023-06-12,0.2336124473690621
candlestick,tweezer_top,short,313,2012-09-07,0.2302925824239709
candlestick,morning_star,long,2728,2022-04-13,-0.22897646711228406
candlestick,bullish_harami,long,2131,2019-11-29,0.22671967202764726
candlestick,tweezer_top,short,2144,2019-12-18,-0.22526318020662955
candlestick,bearish_engulfing,short,2144,2019-12-18,-0.22526318020662955
candlestick,tweezer_top,short,2505,2021-05-26,-0.22508243577801312
structure,hs_top,short,2157,2020-01-08,-0.22383760109144477
candlestick,tweezer_top,short,870,2014-11-25,-0.22366833446842466
structure,double_bottom,long,520,2013-07-09,0.22069581505467847
candlestick,bullish_harami,long,1727,2018-04-24,-0.21957103765169822
candlestick,hammer,long,1727,2018-04-24,-0.21957103765169822
candlestick,bearish_engulfing,short,434,2013-03-06,-0.21803506589632443
candlestick,tweezer_top,short,434,2013-03-06,-0.21803506589632443
candlestick,bearish_engulfing,short,877,2014-12-05,-0.21398491915807838
candlestick,tweezer_top,short,877,2014-12-05,-0.21398491915807838
candlestick,bullish_engulfing,long,2408,2021-01-06,0.21137938843009
candlestick,tweezer_bottom,long,2455,2021-03-16,-0.20991273354475318
candlestick,tweezer_top,short,824,2014-09-22,0.20967088000507492
candlestick,bullish_engulfing,long,1385,2016-12-12,0.20929738671674158
candlestick,marubozu,long,1385,2016-12-12,0.20929738671674158
structure,hs_bottom,long,1385,2016-12-12,0.20929738671674158
