event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,5446,2021-04-15 13:30:00,-0.5150894802879226,2.4472458889558264,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.32525721871889085
move,significant_rise,rise,37709,2022-12-09 14:30:00,0.9278897136797412,5.078539691025998,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.2701789935832591
move,significant_rise,rise,38172,2022-12-19 14:35:00,0.5557045951021303,2.0453063349141796,6,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.48021952892750625
move,significant_rise,rise,101763,2026-04-14 13:30:00,0.57774771965278,2.673082735323064,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.35300733456104866
move,significant_drop,drop,42423,2023-03-10 14:35:00,-1.2830333205668412,2.7074950626154743,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),2.3472356935014593
move,significant_drop,drop,42194,2023-03-07 15:00:00,-0.6765804496440762,3.05480644315744,6,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.3122117363229956
move,significant_rise,rise,4601,2021-03-30 13:30:00,0.5736881340550478,2.0211028485694356,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.07089912987430565
move,significant_rise,rise,5225,2021-04-12 13:30:00,0.6993006993007015,5.0191590680446065,6,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 11 up-bars in a row,-0.2325433231396592
move,significant_drop,drop,37998,2022-12-14 19:30:00,-0.7139669790272258,2.672024700890924,6,MACD histogram negative; elevated volume (2.1x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.22471910112360402
move,significant_drop,drop,40494,2023-02-02 14:40:00,-0.496331463098833,1.55055832310562,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.44820357117037235
move,significant_rise,rise,473,2021-01-12 14:55:00,0.5154270169661385,1.7858101779503202,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.4273199914535961
move,significant_drop,drop,104105,2026-05-27 13:40:00,-1.3382576545265206,4.00252719666474,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.5822796511807061
move,significant_drop,drop,32527,2022-09-06 14:00:00,-0.5838641188959756,1.535397495507865,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.21356113187400702
move,significant_drop,drop,69335,2024-08-05 13:30:00,-1.442406758705961,2.6782574211491395,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.5314656073594015
move,significant_rise,rise,68359,2024-07-17 14:00:00,0.5910524471440188,2.602212932915272,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.10683264434020075
move,significant_drop,drop,68446,2024-07-18 14:45:00,-0.5387126865671648,2.0871205796915757,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.22743792351521191
move,significant_rise,rise,68198,2024-07-15 13:35:00,0.7356641345762127,2.4690971485733644,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-1.063323659546118
move,significant_drop,drop,68119,2024-07-12 13:30:00,-0.7047078398747175,2.665538254104633,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.16510596352883586
move,significant_drop,drop,66549,2024-06-11 13:30:00,-1.5308704453441326,5.934450361369189,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.19015803674674348
move,significant_rise,rise,67808,2024-07-08 13:30:00,0.5998244416268359,4.73558814636157,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.16239274807309106
move,significant_drop,drop,18648,2021-12-17 14:50:00,-0.5437911841852692,1.5048711904049104,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,0.07075775119000721
move,significant_drop,drop,95213,2025-12-09 18:00:00,-0.5714845535889229,1.1085926998399132,6,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.0920616152658869
move,significant_rise,rise,18956,2021-12-23 14:30:00,0.5202715563733221,3.8058628357569173,6,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,-0.4355235750804758
move,significant_drop,drop,18722,2021-12-20 14:30:00,-0.8089044198537501,2.3707339462256933,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.16962421711899198
move,significant_rise,rise,66181,2024-06-04 13:30:00,0.5547780887644868,3.684100722964358,6,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,0.23858044634424663
move,significant_rise,rise,15412,2021-10-18 13:40:00,0.5850585058505817,3.002401524664901,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.07457121551081282
move,significant_drop,drop,96927,2026-01-13 14:30:00,-0.4982645584265357,2.2343419891854435,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-2.077454962636814
move,significant_rise,rise,34630,2022-10-13 13:50:00,0.9178697772253502,2.0729845676931222,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,0.7958313595452425
move,significant_drop,drop,63434,2024-04-12 13:50:00,-0.8432963279248572,1.6551861949030824,6,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.32296264398750907
move,significant_rise,rise,60465,2024-02-15 14:30:00,0.552580124117994,3.7589576135735934,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.8285424416638478
move,significant_drop,drop,34470,2022-10-11 13:30:00,-0.503018108651917,1.8840639305928697,6,MACD bearish cross; MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7655640618229108
move,significant_drop,drop,15877,2021-10-27 13:30:00,-0.7435927580531476,3.879255907524075,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 11 down-bars in a row,0.7610079654141108
move,significant_rise,rise,96459,2026-01-05 14:30:00,1.3262640233594583,6.141659039157728,6,MACD bullish cross; MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.6547100844796943
move,significant_drop,drop,63587,2024-04-16 13:35:00,-0.7209569064394522,2.6784229412858744,6,MACD bearish cross; MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5694008912361757
move,significant_drop,drop,95216,2025-12-09 18:15:00,-0.49504950495049505,0.9456060018415875,6,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.0812603648424559
move,significant_drop,drop,20201,2022-01-18 14:30:00,-0.5167543972268628,1.3364171158156,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.9x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.261493789320848
move,significant_drop,drop,98185,2026-02-05 15:20:00,-0.5041306186170411,1.242807505121702,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,0.487071360857753
move,significant_drop,drop,98183,2026-02-05 15:10:00,-0.6290728434092668,1.5646724452788496,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.04220368145959662
move,significant_rise,rise,98022,2026-02-03 14:45:00,0.8216900597883406,2.867312921690522,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 5 up-bars in a row,-0.4233525718272276
move,significant_drop,drop,98583,2026-02-12 16:00:00,-0.5839939969332041,2.06146124159231,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.5152270937254037
move,significant_rise,rise,98333,2026-02-09 14:40:00,0.7942160019816689,3.5283140684007743,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.43775439674370775
move,significant_rise,rise,34704,2022-10-14 13:30:00,2.186523873270864,3.7451795892048523,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.4410480349345027
move,significant_rise,rise,34722,2022-10-14 15:00:00,1.1302954788180812,1.4402213740892345,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.8932500220012326
move,significant_rise,rise,59624,2024-01-31 14:30:00,0.7512615524182052,4.8129004590755295,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.7231492163538629
move,significant_rise,rise,48856,2023-07-12 13:30:00,0.6849315068493089,4.632831641089426,6,MACD bullish cross; MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.2626793291574155
move,significant_rise,rise,35097,2022-10-21 13:45:00,0.9942393855344624,2.5241307666568344,6,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.9971269224268992
move,significant_rise,rise,54091,2023-10-17 13:30:00,0.5956813104988993,4.348373359677421,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.2557028463764376
move,significant_drop,drop,18489,2021-12-15 14:35:00,-0.649064213245952,3.383585550487201,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 6 down-bars in a row,0.10782696942789288
move,significant_drop,drop,15254,2021-10-14 13:30:00,-0.6058358061325357,2.919809766707907,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.01865903719368151
move,significant_drop,drop,50325,2023-08-08 13:35:00,-0.5972086984745315,2.3766898928242757,6,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.5354927186051023
move,significant_drop,drop,51160,2023-08-23 13:30:00,-0.5190902260774476,3.41698376897308,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4188122210779164
move,significant_rise,rise,53935,2023-10-13 13:30:00,1.412286895995154,4.031411441380245,6,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.2434099273848604
move,significant_drop,drop,17787,2021-12-02 14:30:00,-0.6566604127579808,1.9240709841881356,6,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,1.3723638652817167
move,significant_rise,rise,55103,2023-11-03 13:30:00,0.5302897278314279,3.0709539611047516,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.11527981555228956
move,significant_drop,drop,1248,2021-01-27 14:30:00,-0.6722299490032269,2.313008729389814,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.007779074290152395
move,significant_rise,rise,44294,2023-04-14 13:35:00,0.5701337621518903,1.099792242717633,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.02907188022384769
move,significant_drop,drop,37631,2022-12-08 14:30:00,-0.544217687074829,3.084259805898373,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.0183918528651579
move,significant_rise,rise,35772,2022-11-02 18:00:00,1.5254964691194355,7.0228933797911886,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.15371608638845366
move,significant_rise,rise,44296,2023-04-14 13:45:00,0.62518173887757,1.1454792004989431,6,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.19505851755525347
move,significant_rise,rise,44293,2023-04-14 13:30:00,1.2509252405625446,2.524735057421387,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.7602894948461294
move,significant_rise,rise,8773,2021-06-16 18:00:00,1.4708747321254538,6.091207528652848,6,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,-0.09919682570157827
move,significant_rise,rise,6691,2021-05-10 13:30:00,0.8728488300111408,5.118657695617658,6,MACD bullish cross; MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.14114759128568163
move,significant_drop,drop,92172,2025-10-14 13:40:00,-0.8899689935472967,2.017319717639042,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 7 down-bars in a row,1.210809348259879
