event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,65332,2024-05-21 13:35:00,0.7513555383423693,4.05106294929537,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.09225801491504924
move,significant_rise,rise,78330,2025-01-24 14:30:00,0.6099192124552002,4.213388146032922,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 7 up-bars in a row,0.568997607019406
move,significant_rise,rise,78175,2025-01-22 14:35:00,0.5898123324396752,2.9422293714003516,5,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.6289978678038416
move,significant_drop,drop,78174,2025-01-22 14:30:00,-0.5653936419884801,3.5451737743441503,5,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.7x); lost VWAP; breakdown below opening range,0.13947001394701178
move,significant_drop,drop,76873,2024-12-23 14:30:00,-0.7049180327868809,2.3094243511215975,5,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.3593087887292932
move,significant_rise,rise,75127,2024-11-19 15:30:00,0.5225080385852071,1.0766506305371741,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.04569600731135208
move,significant_rise,rise,25913,2022-05-06 14:45:00,0.4518959984281864,1.2244277008785702,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.0521580388577471
move,significant_rise,rise,25906,2022-05-06 14:10:00,0.44949762030672047,1.165234665344497,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.513292971834694
move,significant_rise,rise,69187,2024-08-02 13:30:00,0.7903434401494427,4.237921862767691,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2922725976618168
move,significant_drop,drop,69110,2024-08-01 13:35:00,-0.42849880165589616,1.9660035424914832,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.6199854121079462
move,significant_drop,drop,68799,2024-07-26 13:40:00,-0.5204619991444387,3.3427324100931863,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.1252060488783724
move,significant_drop,drop,67951,2024-07-11 14:20:00,-0.4738996194442425,2.4587657108536503,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.2308635740567009
move,significant_drop,drop,67125,2024-06-25 13:45:00,-0.4830917874396178,1.664025781273554,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5153099327856592
move,significant_drop,drop,26550,2022-05-18 15:50:00,-0.5055859088314363,1.4275605292377487,5,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.1393328415703645
move,significant_drop,drop,26459,2022-05-17 14:45:00,-0.4790683962264192,0.7380537450912602,5,elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-0.7035473598459517
move,significant_rise,rise,75115,2024-11-19 14:30:00,0.9589678019295627,2.31192822583981,5,MACD bullish cross; MACD histogram positive; volume climax; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2129986759541791
move,significant_rise,rise,74570,2024-11-08 14:35:00,0.48624288425048723,2.536360167357888,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.38947244187418656
move,significant_drop,drop,71768,2024-09-19 14:05:00,-0.652435548235891,2.2384937570411947,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.01275184901811415
move,significant_rise,rise,70279,2024-08-22 13:30:00,0.5439830171155586,4.080920153427742,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.3694906307732926
move,significant_drop,drop,69889,2024-08-15 13:30:00,-0.6619832477708658,0.9666159669720987,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,-0.4895960832313333
move,significant_rise,rise,69811,2024-08-14 13:30:00,0.4268472181336565,2.6298765061419527,5,MACD histogram positive; elevated volume (1.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.2345009526601152
move,significant_rise,rise,104820,2026-06-05 13:30:00,0.7017262763110265,2.6774395989200683,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,1.049450082776144
move,significant_rise,rise,104665,2026-06-03 13:35:00,0.5790690881737467,2.2151176284999963,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.7560639166501739
move,significant_drop,drop,4752,2021-04-01 13:40:00,-0.49174311926604586,3.145399037187408,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.1475143826523002
move,significant_rise,rise,4516,2021-03-29 13:30:00,0.45185185185186194,2.574408645370324,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.471941597227333
move,significant_drop,drop,4282,2021-03-24 13:30:00,-0.7664831076052993,4.012315293754575,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.9x); lost VWAP,0.554930633670798
move,significant_drop,drop,105288,2026-06-15 13:30:00,-0.792793593524355,2.8587884794768534,5,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.7907153963020669
move,significant_drop,drop,105132,2026-06-11 13:30:00,-0.6842472840095749,2.686745752372249,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.4x); lost VWAP,0.7474187836969696
move,significant_drop,drop,104979,2026-06-09 13:45:00,-0.5190913713235952,2.0789586343249145,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.36189219515249
move,significant_rise,rise,1570,2021-02-02 15:40:00,0.44532409698168895,1.9032763324646227,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.17593244194229418
move,significant_drop,drop,1480,2021-02-01 14:40:00,-0.4270766602605329,1.8663164554831186,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.4217599542497498
move,significant_drop,drop,104977,2026-06-09 13:35:00,-0.42453551860164307,2.1275427461041456,4,RSI lost 50; MACD histogram negative; lost VWAP; 3 down-bars in a row,-0.37201110567348983
move,significant_rise,rise,1244,2021-01-27 14:30:00,0.46296296296296763,4.519994482065231,4,elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.6844673353212192
move,significant_rise,rise,1556,2021-02-02 14:30:00,0.4722719141323768,2.956473702455495,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.9970799800584044
move,significant_rise,rise,3814,2021-03-16 13:30:00,0.4814201895592108,3.951055759543523,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 4 up-bars in a row,-0.022458451864052355
move,significant_drop,drop,2417,2021-02-18 15:00:00,-0.5853413294071362,0.9882740612789118,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.34677069787604264
move,significant_drop,drop,105019,2026-06-09 17:05:00,-0.49459633058679825,1.6615972485322517,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.471775545906653
move,significant_drop,drop,30494,2022-08-02 13:35:00,-0.47439759036146373,2.632837284764686,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); 4 down-bars in a row,-0.37073465990768006
move,significant_drop,drop,103963,2026-05-20 13:35:00,-0.4800115359327711,1.852859850452899,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.2359630412793416
move,significant_rise,rise,103572,2026-05-13 13:30:00,0.5612645270897536,2.3188873727030908,4,volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); 5 up-bars in a row,1.5741035240769565
move,significant_rise,rise,33276,2022-09-21 18:05:00,0.4796340023612583,2.192254314141402,4,snap-back off lower BB; volume climax; above 200-EMA (uptrend); breakout above opening range,0.0954688991701725
move,significant_drop,drop,74413,2024-11-06 14:30:00,-0.894643908181289,4.599447609367393,4,RSI>70 overbought rollover; rejection off upper BB; elevated volume (1.8x); lost VWAP,-0.26131369521320685
move,significant_drop,drop,74179,2024-11-01 13:30:00,-0.6126781922960212,3.161722954458607,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.05493164062500208
move,significant_rise,rise,74102,2024-10-31 13:35:00,0.4548807474797029,3.8839055366559325,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.22029127401787643
move,significant_rise,rise,72619,2024-10-04 13:30:00,0.6317237928446278,5.066531409668513,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 5 up-bars in a row,0.25483249425074583
move,significant_drop,drop,72463,2024-10-02 13:30:00,-0.4941321803582528,2.6631811445414266,4,MACD histogram negative; elevated volume (1.8x); lost VWAP; below 200-EMA (downtrend),0.14276846679082444
move,significant_drop,drop,72151,2024-09-26 13:30:00,-0.7396449704142116,4.414373250926147,4,MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),-0.03725782414307146
move,significant_rise,rise,71839,2024-09-20 13:30:00,0.5434782608695615,2.847279989779239,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.12082670906200174
move,significant_drop,drop,71774,2024-09-19 14:35:00,-0.45070780168857233,1.555496008378343,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8162224206096169
move,significant_drop,drop,70906,2024-09-04 13:45:00,-0.42172192305197276,2.047876302679081,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.19546520719312702
move,significant_rise,rise,69342,2024-08-05 19:55:00,0.5355548943766728,3.1611921535859877,4,MACD histogram positive; volume climax; reclaimed/above VWAP; 3 up-bars in a row,0.9544243859129862
move,significant_drop,drop,69270,2024-08-05 13:55:00,-0.4926470588235202,1.1673607811027773,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.10345082391192992
move,significant_drop,drop,32368,2022-09-06 13:45:00,-0.7074757869249412,2.7154751934762893,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.3467327109925796
move,significant_rise,rise,31904,2022-08-26 14:05:00,0.49563544903091244,2.78531465256855,4,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.0231873389768027
move,significant_drop,drop,31741,2022-08-24 13:30:00,-0.5766154532941525,4.174306312251875,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.11973359275611509
move,significant_drop,drop,29875,2022-07-21 14:00:00,-0.44829420256819646,1.7967772065989636,4,RSI lost 50; lost VWAP; breakdown below opening range; 4 down-bars in a row,-0.21752404213096974
move,significant_rise,rise,103104,2026-05-05 13:30:00,0.45208154280382223,2.666758538144619,4,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.35857570675192657
move,significant_drop,drop,102715,2026-04-28 13:35:00,-0.5584317093111165,2.11668534304913,4,elevated volume (1.6x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.6629795328009201
move,significant_drop,drop,102565,2026-04-24 14:05:00,-0.47253284372481896,1.6442891844829954,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.1531487509385575
move,significant_drop,drop,102016,2026-04-15 13:50:00,-0.4274183704007057,1.544708549686692,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.04049195907426471
move,significant_rise,rise,7212,2021-05-19 13:40:00,0.5641748942171952,2.4407715713886122,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,0.021037868162693645
move,significant_rise,rise,7210,2021-05-19 13:30:00,0.6221337409790607,3.3003637995150568,4,snap-back off lower BB; elevated volume (2.0x); reclaimed/above VWAP; above 200-EMA (uptrend),1.194177501413226
move,significant_drop,drop,7143,2021-05-18 14:25:00,-0.48736019073664544,1.0711661103981913,4,MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,-0.46508350362905826
move,significant_drop,drop,25594,2022-05-02 14:05:00,-0.43753673349440836,1.2182899444827808,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.8985963531418107
move,significant_drop,drop,25587,2022-05-02 13:30:00,-0.5691372396843846,2.3509688251175525,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3772603096136415
move,significant_rise,rise,75038,2024-11-18 14:35:00,0.450985046285302,2.4382675553575304,4,RSI reclaimed 50; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP,-0.4194234404536909
move,significant_rise,rise,101622,2026-04-08 13:30:00,0.8226282212288389,2.568830150019482,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,1.376090645690493
move,significant_drop,drop,101395,2026-04-02 14:05:00,-0.4744826263661042,1.6423156262968857,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,0.11217450367061262
move,significant_rise,rise,34389,2022-10-12 13:35:00,0.46578018180450464,2.1926440311753486,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.3252822852015272
move,significant_drop,drop,33768,2022-09-30 13:35:00,-0.5949202959347122,2.4974031407342525,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.13043811862195004
move,significant_rise,rise,33534,2022-09-27 13:35:00,0.4385964912280581,1.5668208135547959,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.1820508959494003
move,significant_rise,rise,33458,2022-09-26 13:45:00,0.5916930930466509,1.5917564627811787,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.8727077005882057
move,significant_rise,rise,33455,2022-09-26 13:30:00,0.5586592178770942,2.1000073080628567,4,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; 3 up-bars in a row,0.8680555555555556
move,significant_rise,rise,100844,2026-03-24 13:40:00,0.42215048423143026,2.1820558448263587,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.0344543356412872
move,significant_drop,drop,100764,2026-03-23 13:30:00,-0.5104158021412523,1.4297440762618585,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.5589155370177282
move,significant_drop,drop,100693,2026-03-20 14:05:00,-0.44839325749398506,1.657133197874532,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.6088914838602085
move,significant_rise,rise,100297,2026-03-13 13:35:00,0.5706760316066639,2.346461972238356,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.11507479861911055
move,significant_drop,drop,75715,2024-12-02 15:30:00,-0.43665768194070204,2.4388975545009712,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,-0.16784882776544602
move,significant_rise,rise,75509,2024-11-26 14:50:00,0.4493509375346734,1.990316454982771,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.0
move,significant_rise,rise,75350,2024-11-22 14:35:00,0.5724226948762614,2.606917344956615,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.21204173874225513
move,significant_rise,rise,75125,2024-11-19 15:20:00,0.5146293512200849,1.0476520398959388,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.0527526894091837
move,significant_rise,rise,100064,2026-03-10 13:40:00,0.5150905432595578,1.6631018342419057,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.040035231003280616
move,significant_rise,rise,99986,2026-03-09 13:40:00,0.5933994472443538,2.275891243046497,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.3232323232323278
move,significant_drop,drop,99984,2026-03-09 13:30:00,-0.5896131168726306,2.715089607856811,4,RSI lost 50; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),0.07312317192070476
move,significant_rise,rise,99907,2026-03-06 14:35:00,0.660685154975532,2.165870390696744,4,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); 3 up-bars in a row,-0.8508224617129869
