event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,53679,2023-10-06 13:35:00,-0.89009650520004,2.0325429180638355,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.09453582907921565
move,significant_drop,drop,54151,2023-10-16 13:55:00,-0.5992917461182208,2.364082985752734,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,0.1598611491732869
move,significant_rise,rise,54303,2023-10-18 13:35:00,0.7107415850878384,3.4545592186936935,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.46160674656013845
move,significant_drop,drop,41723,2023-02-27 14:40:00,-0.6273129343803658,2.7765398636667715,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),0.6131068622553223
move,significant_drop,drop,42820,2023-03-17 14:05:00,-0.5911038865080482,1.3535232216640214,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.7482285317873202
move,significant_drop,drop,54538,2023-10-23 13:40:00,-0.6428248076052584,2.1440261219144645,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.16402405686167926
move,significant_rise,rise,54692,2023-10-25 13:30:00,0.876383763837628,4.973456942228483,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP,-0.3749428440786435
move,significant_rise,rise,56252,2023-11-22 14:30:00,0.6581513260530393,2.6229868575530344,5,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.4x); reclaimed/above VWAP; breakout above opening range,-0.3051290744418053
move,significant_rise,rise,6460,2021-05-05 13:35:00,0.7979840403191961,2.8511166065297666,5,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4999999999999952
move,significant_drop,drop,100060,2026-03-02 14:35:00,-0.9525636107914466,1.7876523989648587,5,rejection off upper BB; elevated volume (2.5x); lost VWAP; breakdown below opening range; 4 down-bars in a row,0.5034531724004396
move,significant_drop,drop,100219,2026-03-04 14:50:00,-0.5934021724554049,1.3034290757030522,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.7116117500252989
move,significant_drop,drop,23118,2022-03-15 13:40:00,-1.1409736308316323,1.7461584902639185,5,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.686329828161064
move,significant_drop,drop,23120,2022-03-15 13:50:00,-0.6744604316546835,1.0211239984489675,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.5432322317790877
move,significant_rise,rise,19447,2022-01-03 14:30:00,0.6286740692357904,4.043018930409251,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.7444219066937166
move,significant_rise,rise,19451,2022-01-03 14:50:00,0.5961972284885553,2.15043376460249,5,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.8489508249239166
move,significant_drop,drop,20461,2022-01-21 14:30:00,-0.65046217048957,2.1907263046087504,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 9 down-bars in a row,-1.4679531357684323
move,significant_drop,drop,20462,2022-01-21 14:35:00,-0.6556698184829792,1.868660623720424,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 10 down-bars in a row,-0.8197860219535965
move,significant_drop,drop,100299,2026-03-05 15:00:00,-0.6235489220563832,1.8260710528879367,5,RSI lost 50; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.6708497430078069
move,significant_drop,drop,100449,2026-03-09 13:30:00,-0.8883332236625612,2.960674462097028,5,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.4805470721019718
move,significant_drop,drop,40478,2023-02-02 14:50:00,-0.5890429159838718,1.5096826338854392,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,0.03564109418158428
move,significant_rise,rise,7083,2021-05-17 13:30:00,0.949942177432671,4.076326540490927,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,-0.07364372800915572
move,significant_drop,drop,58712,2024-01-10 14:30:00,-0.6073687380785102,4.226699205805425,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.1262562496843594
move,significant_rise,rise,23429,2022-03-21 13:35:00,1.061306030715438,2.8829098862888225,5,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.22238695329874825
move,significant_rise,rise,23662,2022-03-24 13:30:00,0.6711409395973182,3.0110159870209054,5,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.1607142857142918
move,significant_drop,drop,23899,2022-03-29 13:45:00,-0.7452490373866706,1.541764912024537,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.6757602302590493
move,significant_rise,rise,24052,2022-03-31 13:30:00,0.9536455818445099,4.486671009760781,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2630634939614957
move,significant_rise,rise,24131,2022-04-01 13:35:00,0.7768276526556618,2.124356141625904,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.4003585300268823
move,significant_drop,drop,2893,2021-02-26 15:05:00,-0.8900426478768717,1.4444640956939747,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.1038353601496658
move,significant_rise,rise,99279,2026-02-13 14:30:00,0.607771504483555,2.241395743527948,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-1.0464463737497165
move,significant_rise,rise,99670,2026-02-23 14:35:00,0.6632721425700182,2.0862861924838545,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.2029950083194721
move,significant_drop,drop,100059,2026-03-02 14:30:00,-1.6223354084135149,3.3437981795439944,5,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.5x); lost VWAP; 3 down-bars in a row,-0.6519654841802377
move,significant_rise,rise,69658,2024-08-02 13:30:00,1.66466449287798,5.4342041124345934,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-0.025320729237002987
move,significant_drop,drop,69672,2024-08-02 14:40:00,-0.6366161076693052,1.4249394152322759,5,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 8 down-bars in a row,-0.25799793601650944
move,significant_drop,drop,71292,2024-09-03 13:30:00,-0.6429896862728092,2.2413622708921914,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.8643154968728324
move,significant_drop,drop,71683,2024-09-10 13:35:00,-0.6017791732077427,2.613393298276623,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-1.8425901553040223
move,significant_drop,drop,36964,2022-11-28 14:30:00,-0.6470588235294148,1.848522484755696,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.396228993031837
move,significant_rise,rise,37276,2022-12-02 14:30:00,1.4334470989761119,6.3530731332739325,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.27366532077165256
move,significant_drop,drop,38921,2023-01-04 15:05:00,-0.5790687820724023,1.3348036020300178,5,RSI lost 50; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.08050004735296311
move,significant_rise,rise,40326,2023-01-31 15:10:00,0.614520235273464,1.1923796165072014,5,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,0.7983596544804173
move,significant_rise,rise,40396,2023-02-01 14:30:00,0.5871179416335752,2.511839547135364,5,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.592274678111586
move,significant_rise,rise,2343,2021-02-17 14:45:00,0.8620689655172332,2.456688503647265,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.5887939221272598
move,significant_rise,rise,2575,2021-02-22 14:35:00,0.8175155046044019,2.7082964605312765,5,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.36350079224531695
move,significant_rise,rise,24520,2022-04-08 13:30:00,1.0009951413686,3.498495209570497,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.5563927205285777
move,significant_drop,drop,24599,2022-04-11 13:35:00,-1.0686131386861386,3.0996137539038395,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.12395230787391072
move,significant_rise,rise,24832,2022-04-14 13:30:00,0.6461289950386551,3.354302436044971,5,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4356299438266599
move,significant_drop,drop,25222,2022-04-22 13:30:00,-0.6112328451158886,1.6720546950684578,5,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.473659781851933
move,significant_drop,drop,25317,2022-04-25 14:55:00,-0.6021852495654326,1.0234982889574136,5,elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.16863406408093298
move,significant_rise,rise,35444,2022-10-28 13:50:00,0.6434073402809316,1.2019885403379955,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.521699981991714
move,significant_drop,drop,35738,2022-11-02 18:50:00,-0.7304536026693139,2.039418174190076,5,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.23619186046512095
move,significant_drop,drop,36064,2022-11-09 14:30:00,-0.8303886925795032,2.8639656192349876,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.04008551576697105
move,significant_rise,rise,36226,2022-11-11 15:00:00,0.6779510811768881,1.8432747925762905,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.4973372650851615
move,significant_drop,drop,36766,2022-11-22 14:30:00,-0.8043371994845142,2.885008174472837,5,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.5x); lost VWAP; breakdown below opening range,0.6271839440910338
move,significant_drop,drop,71685,2024-09-10 13:45:00,-0.6265442993293273,2.1419547577552396,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-0.865820087026014
move,significant_rise,rise,72618,2024-09-26 13:30:00,0.8546239654552023,2.615314816638235,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 3 up-bars in a row,0.222995272500223
move,significant_rise,rise,72855,2024-10-01 13:45:00,0.6643815327324248,2.2453701909337145,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,0.3951572221288035
move,significant_rise,rise,72933,2024-10-02 13:45:00,0.5751376222167471,1.992866120080001,5,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2614165509353755
move,significant_rise,rise,98266,2026-01-27 14:35:00,0.5958769754617171,3.067676956554784,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.11773362766739999
move,significant_rise,rise,25691,2022-05-02 13:35:00,0.5738376859116933,1.3775624771029886,5,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 4 up-bars in a row,0.6287843502561787
move,significant_drop,drop,26093,2022-05-09 14:35:00,-0.5957836846929376,1.0149235921733122,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.5417242969110175
move,significant_drop,drop,26096,2022-05-09 14:50:00,-0.6821829855537708,1.1626750048753232,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.4329004329004329
move,significant_rise,rise,98655,2026-02-03 14:30:00,0.6044470029502795,2.1575207997830033,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.765324368786205
move,significant_rise,rise,98662,2026-02-03 15:05:00,0.5745088304135061,1.6097541455095024,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.22214386459802377
move,significant_drop,drop,98811,2026-02-05 14:30:00,-1.2689316414244873,3.6528485611189896,5,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; 3 down-bars in a row,0.8499170812603578
move,significant_rise,rise,2028,2021-02-10 14:30:00,0.6219151036525268,3.0070067642215648,5,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4512901010497339
move,significant_rise,rise,4232,2021-03-23 15:10:00,0.6681112314915085,1.784730220068219,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.14349775784753058
move,significant_drop,drop,5601,2021-04-20 13:30:00,-0.807023767293376,4.088539615078823,5,MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0818059901653945
move,significant_rise,rise,6069,2021-04-28 13:30:00,0.9498680738786264,3.584362669017084,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4704652378463078
move,significant_rise,rise,6070,2021-04-28 13:35:00,0.6356670149773509,2.1678934366745373,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.06056935190794098
move,significant_drop,drop,12782,2021-08-30 14:00:00,-0.6285919540229911,2.7167606432589984,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.10844026748599725
move,significant_rise,rise,34586,2022-10-13 13:50:00,0.5785040089312831,1.6843371659123179,5,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,-0.1816347124116979
move,significant_drop,drop,34674,2022-10-14 14:40:00,-0.6184538653366629,1.429762397626614,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.44665261467430234
