event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,78353,2025-01-08 14:30:00,1.5532375015901185,3.15392921870119,4,MACD histogram positive; volume climax; reclaimed/above VWAP; breakout above opening range,0.5048164246971836
move,significant_drop,drop,90881,2025-09-03 13:30:00,-1.196907739605406,4.398528474038441,4,rejection off upper BB; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.6434656516222571
move,significant_rise,rise,16670,2021-11-08 14:30:00,1.5570060922541427,1.9701227519179065,4,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP,0.30251351884067673
move,significant_drop,drop,16757,2021-11-09 15:20:00,-1.6911490160007956,1.1993191921235105,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.1403427512737327
move,significant_rise,rise,17725,2021-11-29 14:35:00,1.181304109392006,1.9271287541530204,4,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.6077460971860572
move,significant_drop,drop,25830,2022-04-28 13:30:00,-1.223829834685403,2.3357011832610857,4,elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-6.156017159629711
move,significant_drop,drop,70300,2024-08-08 13:40:00,-1.244239631336409,2.005583290129204,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.5087883030020204
move,significant_drop,drop,71858,2024-09-06 13:30:00,-2.0052010574050683,4.199747136358701,4,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP,-1.6975173260812246
move,significant_drop,drop,86227,2025-06-05 19:40:00,-1.2105777281607488,0.852822572840608,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,5.509058162940978
move,significant_rise,rise,25988,2022-05-02 13:40:00,2.8887824593783105,3.8121935203373503,4,RSI reclaimed 50; elevated volume (1.8x); reclaimed/above VWAP; breakout above opening range,-1.1126248864668433
move,significant_drop,drop,26197,2022-05-04 18:05:00,-1.5975342406285855,2.5698486827135825,4,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution),-0.4091761332304
move,significant_rise,rise,27006,2022-05-19 14:00:00,1.3335419585641843,1.430003331151942,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-0.3509313718609189
move,significant_drop,drop,27144,2022-05-20 19:00:00,-1.2236437046547917,1.5449152283061514,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.7039403620873264
move,significant_rise,rise,26535,2022-05-11 13:45:00,2.090103303956399,2.0774667343521327,4,RSI reclaimed 50; volume climax; reclaimed/above VWAP; breakout above opening range,-1.2583601684419083
move,significant_rise,rise,82742,2025-04-02 15:15:00,1.1738148984198662,1.300478343875777,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,2.870742228171936
move,significant_rise,rise,82799,2025-04-03 13:30:00,2.84949681504655,2.3515445067895793,4,snap-back off lower BB; elevated volume (2.6x); reclaimed/above VWAP; above 200-EMA (uptrend),-1.8287096419540474
move,significant_drop,drop,82805,2025-04-03 14:00:00,-1.1476438244953737,0.8727131127995181,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4012990891443888
move,significant_drop,drop,77361,2024-12-17 14:30:00,-1.2452933381013398,2.6591626654696077,4,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.5x); lost VWAP,2.055509404221777
move,significant_rise,rise,77365,2024-12-17 14:50:00,1.6146723196017696,2.364607159736869,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.3695108407975214
move,significant_drop,drop,77494,2024-12-18 19:05:00,-1.6197998946814107,2.8846119522105798,4,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50),0.5866483963516484
move,significant_rise,rise,18434,2021-12-10 15:15:00,1.5389282103134507,2.0625255750192055,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-1.762561988408919
move,significant_rise,rise,18660,2021-12-15 14:35:00,1.599579334823193,2.984742316201051,4,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.3192420956748117
move,significant_rise,rise,18713,2021-12-15 19:00:00,1.7144376495612872,3.6636930937749206,4,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-1.3728996099835833
move,significant_drop,drop,19832,2022-01-06 14:45:00,-1.7423948936484308,1.9875964758074973,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-3.054681999530623
move,significant_rise,rise,22451,2022-02-24 18:45:00,1.5276914521246954,1.9324458920462941,4,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; breakout above opening range,-0.5812604717102707
move,significant_rise,rise,22460,2022-02-24 19:30:00,1.2118445082181013,1.3513483240557487,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,1.0942272744847863
move,significant_rise,rise,73340,2024-10-03 13:30:00,1.9142670157068091,5.482895617034567,4,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.6080430245625246
move,significant_rise,rise,23033,2022-03-08 15:15:00,1.6191952787016486,1.9365702979594097,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.011073788342996055
move,significant_rise,rise,23339,2022-03-14 13:45:00,1.5847840103159205,1.9115502551212378,4,elevated volume (2.3x); reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.9406059990606739
move,significant_drop,drop,23416,2022-03-15 13:40:00,-1.4102729978004886,2.0818692145240387,4,RSI lost 50; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.771653543307086
move,significant_drop,drop,19833,2022-01-06 14:50:00,-1.2345041322314032,1.3464215855276682,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.2233099257836466
move,significant_rise,rise,20003,2022-01-10 16:10:00,1.1968666746192655,1.3431475155609987,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.5500982318271141
move,significant_rise,rise,20304,2022-01-14 15:15:00,1.168850002416991,1.45811844544624,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.832345858338752
move,significant_drop,drop,18118,2021-12-06 14:50:00,-1.3103182491227316,1.137143392203154,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.9545781522967816
move,significant_drop,drop,77527,2024-12-19 15:20:00,-1.4834614099565582,1.119743136529883,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.06556784010491316
move,significant_rise,rise,75760,2024-11-15 14:40:00,1.6421529012445397,2.109541893298831,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.5597430270648446
move,significant_rise,rise,75915,2024-11-19 14:35:00,1.2399293180388709,2.2659227022998305,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),1.1034523562997423
move,significant_drop,drop,76071,2024-11-21 14:35:00,-1.6798934136592745,3.231158987989783,4,RSI lost 50; elevated volume (1.7x); lost VWAP; breakdown below opening range,0.8307311612561107
move,significant_drop,drop,87089,2025-06-24 13:30:00,-1.9829789624469696,3.740874898875305,4,MACD histogram negative; volume climax (distribution); lost VWAP; 3 down-bars in a row,-0.8539415995644376
move,significant_rise,rise,21010,2022-01-28 15:35:00,1.307767825760234,1.1284347168947497,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,1.4464144713229525
move,significant_rise,rise,21465,2022-02-07 14:35:00,2.2242021883454752,3.89635899275728,4,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.45386904761904573
move,significant_rise,rise,77207,2024-12-13 14:40:00,1.2884305665729223,2.7187221784012046,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),1.5686925979542952
move,significant_rise,rise,73964,2024-10-15 13:30:00,1.2268266085059927,3.778986730965965,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50),-0.5700691264925084
move,significant_drop,drop,74903,2024-10-31 13:45:00,-1.1792086889061366,2.5548482344794454,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.22766525357199424
move,significant_drop,drop,75216,2024-11-06 14:50:00,-1.492326689010394,1.1858815343553775,4,RSI>70 overbought rollover; elevated volume (2.2x); lost VWAP; 3 down-bars in a row,0.40111739846713973
move,significant_rise,rise,75456,2024-11-11 15:20:00,1.3961656666178952,1.0856755971696763,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.8053807516886909
move,significant_rise,rise,22400,2022-02-24 14:30:00,2.1184022824536406,1.8744850394246093,4,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP,3.602710064957737
move,significant_rise,rise,22401,2022-02-24 14:35:00,2.23628338361828,1.8612120001041872,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.6x); reclaimed/above VWAP,1.996775647944477
move,significant_rise,rise,22403,2022-02-24 14:45:00,1.6790613571166402,1.3158462920171479,4,elevated volume (1.9x); reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,2.250361020484575
move,significant_rise,rise,22415,2022-02-24 15:45:00,1.2843843131049408,0.9787183178781181,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.37886678470992186
move,significant_rise,rise,22449,2022-02-24 18:35:00,1.2045336301311198,1.6430238835456963,4,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; breakout above opening range,-0.6129939091051118
move,significant_drop,drop,102431,2026-04-08 13:30:00,-2.0920849923684037,3.1921428949643866,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,-1.185937537618534
move,significant_drop,drop,104306,2026-05-12 13:45:00,-1.3516834990094488,2.0884085293787824,4,RSI lost 50; MACD histogram negative; elevated volume (1.5x); lost VWAP,-0.1421375220779895
move,significant_rise,rise,2662,2021-02-23 15:25:00,1.498759596612016,0.9045802852650775,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,1.454934629179675
move,significant_rise,rise,2665,2021-02-23 15:40:00,1.3569114943534906,0.8491073054842778,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.48799447227500237
move,significant_rise,rise,2666,2021-02-23 15:45:00,1.3688584698117794,0.8651285464263029,4,MACD histogram positive; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,-2.909261124271265
move,significant_rise,rise,2718,2021-02-23 20:05:00,1.464742796406584,2.204555767246202,4,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,1.4601001621536234
move,significant_rise,rise,2732,2021-02-24 14:45:00,1.5285222391821358,1.3764250456353482,4,MACD histogram positive; elevated volume (2.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50),-1.1915417319310784
move,significant_drop,drop,2889,2021-02-26 14:50:00,-1.40047069762036,1.275018238815803,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-1.1301016649477047
move,significant_rise,rise,2967,2021-03-01 14:50:00,1.2254580913708477,1.4058875657978867,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.2753231441675899
move,significant_drop,drop,48184,2023-06-21 13:55:00,-1.2377970160250558,2.3852428818265947,4,MACD histogram negative; elevated volume (1.6x); lost VWAP; 4 down-bars in a row,-0.11190271923606047
move,significant_rise,rise,48257,2023-06-22 13:30:00,1.588758931779178,2.242390527502339,4,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP,0.7780266415183379
move,significant_rise,rise,48413,2023-06-26 13:30:00,1.6796640671865581,3.0375506890168653,4,MACD histogram positive; snap-back off lower BB; volume climax; reclaimed/above VWAP,1.2822025565388362
move,significant_rise,rise,51341,2023-08-18 13:30:00,1.2332414630728337,2.7310803484516457,4,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP,-0.05075907895344638
move,significant_drop,drop,51498,2023-08-22 13:35:00,-1.1407797417575487,1.9834637342735277,4,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.3x); lost VWAP,-0.0951052498097991
move,significant_drop,drop,51653,2023-08-24 13:30:00,-1.3741097612065358,4.567461956835682,4,MACD histogram negative; volume climax (distribution); lost VWAP; 4 down-bars in a row,-1.1256477784385257
move,significant_drop,drop,44447,2023-04-12 14:30:00,-1.1392674616695138,2.2334200002945774,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-1.4539579967689762
move,significant_rise,rise,47088,2023-05-31 13:35:00,1.2677612090174253,2.5205070694757272,4,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.2345372964128911
move,significant_rise,rise,1328,2021-01-28 14:40:00,1.3019878236631675,1.2050482130203912,4,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP; breakout above opening range,-1.0414781024100015
move,significant_rise,rise,1404,2021-01-29 14:30:00,1.369978654381883,3.034772114387379,4,RSI reclaimed 50; volume climax; reclaimed/above VWAP; breakout above opening range,-2.1616284188110533
move,significant_drop,drop,1485,2021-02-01 14:45:00,-1.6703935872527047,1.8812994088936483,4,elevated volume (1.8x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.16030818938734478
move,significant_drop,drop,548,2021-01-13 14:40:00,-1.395126389585549,2.7424190420588115,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,-0.4034023021140136
move,significant_rise,rise,395,2021-01-11 14:55:00,1.4881672554808194,1.3713943934717976,3,elevated volume (1.6x); reclaimed/above VWAP; above 200-EMA (uptrend),1.0496888486206755
move,significant_drop,drop,1109,2021-01-25 15:55:00,-1.718185696004552,2.5100901831896936,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.002314761232376775
move,significant_drop,drop,44981,2023-04-21 13:30:00,-1.3743515063256666,2.829681428103056,3,volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.2891595914851722
move,significant_drop,drop,82975,2025-04-07 15:10:00,-1.617110067814293,0.5884420015002804,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),2.1208907741251375
move,significant_rise,rise,3214,2021-03-04 15:55:00,1.166094747139107,1.030064932725848,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-1.827976793443222
move,significant_drop,drop,3199,2021-03-04 14:40:00,-1.2129420617005184,1.57575316499569,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-4.294375723600032
move,significant_rise,rise,2661,2021-02-23 15:20:00,1.490335176381168,0.9131481211095562,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,3.3598143878764732
move,significant_rise,rise,81786,2025-03-17 13:35:00,1.626694473409804,2.0909191287319238,3,snap-back off lower BB; volume climax; reclaimed/above VWAP,-0.7859634721937172
move,significant_drop,drop,106098,2026-06-15 13:35:00,-1.4320722680560882,2.1970279246710516,3,rejection off upper BB; elevated volume (1.6x); lost VWAP,0.48917695246251885
move,significant_rise,rise,103290,2026-04-23 13:35:00,1.2931964642768798,2.2790789172205894,3,snap-back off lower BB; elevated volume (2.7x); reclaimed/above VWAP,-2.323883566149364
move,significant_drop,drop,103056,2026-04-20 13:35:00,-1.2303006574797282,2.680698159767983,3,RSI lost 50; elevated volume (2.2x); lost VWAP,-1.0017444941264728
move,significant_rise,rise,75454,2024-11-11 15:10:00,1.4064115822130274,1.0726697619872876,3,MACD histogram positive; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.9236327612831842
move,significant_rise,rise,86856,2025-06-18 13:35:00,1.2606236769770336,3.2680480799705505,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,0.9516380655226244
move,significant_rise,rise,21388,2022-02-04 14:40:00,1.7229699214163248,2.4913954948996664,3,RSI reclaimed 50; elevated volume (2.3x); reclaimed/above VWAP,0.3618442959575544
move,significant_rise,rise,21308,2022-02-03 14:30:00,1.208705857007612,2.1248714427543303,3,snap-back off lower BB; volume climax; reclaimed/above VWAP,1.2799758008951378
move,significant_drop,drop,21159,2022-02-01 15:00:00,-1.1888229944398114,1.48231444308103,3,MACD histogram negative; lost VWAP; breakdown below opening range,1.839134939705909
move,significant_drop,drop,21007,2022-01-28 15:20:00,-1.282051282051281,1.0998405880207314,3,elevated volume (1.5x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),2.6480953990247738
move,significant_rise,rise,20725,2022-01-24 17:50:00,1.3058212563180194,1.229634340035612,3,RSI reclaimed 50; MACD histogram positive; 3 up-bars in a row,1.1873772662921835
move,significant_rise,rise,20697,2022-01-24 15:30:00,1.989634223081586,1.4508791949955493,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-1.1083439904870875
move,significant_rise,rise,87245,2025-06-26 13:30:00,1.5229677081568835,3.949640446749609,3,MACD histogram positive; volume climax; reclaimed/above VWAP,-0.12589491566556354
move,significant_drop,drop,87047,2025-06-23 16:30:00,-1.322115384615386,1.8261722380349767,3,MACD histogram negative; elevated volume (1.6x); lost VWAP,1.6066353459776175
move,significant_drop,drop,87045,2025-06-23 16:20:00,-1.2179559891106961,1.8402394224891176,3,RSI lost 50; MACD histogram negative; 3 down-bars in a row,0.4664915529144957
move,significant_rise,rise,25603,2022-04-25 14:05:00,1.228670323664565,1.7936573611790454,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,0.33993201359727826
move,significant_rise,rise,26460,2022-05-10 14:00:00,1.2476837554045737,1.3130272798665485,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,-1.5568570034162996
move,significant_rise,rise,26380,2022-05-09 13:50:00,1.3150865820353579,1.426751694657218,3,elevated volume (1.5x); reclaimed/above VWAP; breakout above opening range,-2.886916751581792
move,significant_rise,rise,26377,2022-05-09 13:35:00,1.4100688103905,1.6362094682977155,3,snap-back off lower BB; volume climax; reclaimed/above VWAP,-2.113121146714052
move,significant_rise,rise,26307,2022-05-06 14:15:00,1.2181712962962936,1.2291736065661891,3,MACD histogram positive; reclaimed/above VWAP; 5 up-bars in a row,0.8890540579171524
move,significant_drop,drop,26226,2022-05-05 14:00:00,-1.3245391730023628,1.6264360503801423,3,MACD histogram negative; lost VWAP; breakdown below opening range,-2.1435391994380453
move,significant_rise,rise,23234,2022-03-10 19:00:00,1.2166937722398228,3.115071795322149,3,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP,0.45424891874259926
move,significant_drop,drop,25909,2022-04-29 13:35:00,-1.6081951262176295,2.000087539609877,3,rejection off upper BB; elevated volume (1.7x); lost VWAP,2.6945043223182736
move,significant_drop,drop,22557,2022-02-28 14:35:00,-1.4191232276018366,2.4223305054166064,3,rejection off upper BB; elevated volume (2.4x); lost VWAP,2.437951387615946
move,significant_drop,drop,22458,2022-02-24 19:20:00,-1.5906323670371199,1.8268941523151812,3,RSI lost 50; volume climax (distribution); below 200-EMA (downtrend),2.4732145207570966
move,significant_rise,rise,17123,2021-11-15 19:55:00,1.689898606083644,3.5084640558453053,3,MACD histogram positive; volume climax; reclaimed/above VWAP,0.14946507237255957
move,significant_drop,drop,77382,2024-12-17 16:15:00,-1.233870208156726,1.4518157139711838,3,RSI lost 50; MACD histogram negative; lost VWAP,-1.3022654544683878
move,significant_drop,drop,82801,2025-04-03 13:40:00,-1.5611684284963128,1.199309124334722,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-1.2820040523116454
move,significant_drop,drop,82761,2025-04-02 16:50:00,-1.2391508016474855,1.3149051728145096,3,MACD bearish cross; MACD histogram negative; elevated volume (1.8x),1.1777340254161315
move,significant_rise,rise,82727,2025-04-02 14:00:00,1.5091524645664967,1.3798431525193442,3,reclaimed/above VWAP; breakout above opening range; 6 up-bars in a row,-1.390616167326172
move,significant_rise,rise,82724,2025-04-02 13:45:00,1.2260210396039666,1.1304956949207725,3,elevated volume (1.8x); reclaimed/above VWAP; 3 up-bars in a row,0.4814121422840297
move,significant_rise,rise,26614,2022-05-12 13:50:00,1.4880278501075495,1.0136752761096213,3,reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,2.5733628016258745
move,significant_rise,rise,26484,2022-05-10 16:00:00,1.3187650870283312,1.4857209902379818,3,RSI reclaimed 50; MACD histogram positive; 3 up-bars in a row,-1.6301349250137935
move,significant_drop,drop,26064,2022-05-03 13:30:00,-1.15659447183293,1.7759312118107926,3,elevated volume (2.6x); lost VWAP; breakdown below opening range,3.100167001042352
move,significant_drop,drop,86235,2025-06-06 13:50:00,-1.600844843770946,1.0421038011150374,3,lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.9420623158038148
move,significant_drop,drop,71859,2024-09-06 13:35:00,-1.3632577916100403,2.355733509533517,3,MACD histogram negative; volume climax (distribution); lost VWAP,-0.5088436583414853
move,significant_drop,drop,71313,2024-08-27 13:35:00,-1.4992538705465415,3.7577443930611825,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-1.2096106048053057
move,significant_drop,drop,70612,2024-08-14 13:40:00,-1.12436115843271,2.7779029912782796,3,MACD histogram negative; lost VWAP; 3 down-bars in a row,-0.4898099832627627
move,significant_rise,rise,18116,2021-12-06 14:40:00,1.955907527564307,1.8470105496194849,3,snap-back off lower BB; elevated volume (2.3x); reclaimed/above VWAP,0.1265654823267644
move,significant_rise,rise,17975,2021-12-02 15:55:00,1.5308702084230548,1.6883879264112696,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,1.1794867065669643
move,significant_rise,rise,17527,2021-11-23 14:35:00,1.3914440442567415,2.145926517806396,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-1.9405400800749806
move,significant_drop,drop,91973,2025-09-23 13:30:00,-1.1475968639927308,3.7365388965179256,3,volume climax (distribution); lost VWAP; 3 down-bars in a row,0.5195402298850553
move,significant_rise,rise,82723,2025-04-02 13:40:00,1.232201533406366,1.1501292386604742,3,snap-back off lower BB; elevated volume (1.9x); reclaimed/above VWAP,1.2172031376791905
move,significant_rise,rise,78431,2025-01-10 14:30:00,1.3074899767614099,2.4176318386615723,3,RSI reclaimed 50; elevated volume (2.1x); reclaimed/above VWAP,-2.6442489475939484
move,significant_drop,drop,78361,2025-01-08 15:10:00,-1.33808651118419,1.7271515195918903,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.40458015267174935
move,significant_drop,drop,16005,2021-10-26 16:35:00,-1.4431877300140676,1.6334146821788924,3,MACD histogram negative; lost VWAP; breakdown below opening range,-0.2551319648093855
move,significant_drop,drop,27631,2022-06-01 14:05:00,-1.4591757946946171,1.9259076450349253,3,RSI lost 50; lost VWAP; breakdown below opening range,-1.4980477569125306
move,significant_drop,drop,27552,2022-05-31 14:00:00,-1.312104968397476,1.8189688133375466,3,MACD histogram negative; lost VWAP; breakdown below opening range,1.7349006890960723
move,significant_rise,rise,70086,2024-08-05 15:20:00,1.519756838905781,1.24493803616878,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-1.7129675076077397
move,significant_drop,drop,70071,2024-08-05 14:05:00,-1.2273641851106627,0.800820685670137,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.0032593196170292
move,significant_rise,rise,70067,2024-08-05 13:45:00,1.5725702500644554,1.0495986088812803,3,elevated volume (2.6x); reclaimed/above VWAP; 8 up-bars in a row,-0.5634517766497532
move,significant_rise,rise,69527,2024-07-25 14:15:00,1.2878476503630605,1.4672991177620531,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,1.02349068939087
move,significant_drop,drop,84762,2025-05-09 14:35:00,-1.1711147032626303,1.5513749604795959,3,MACD bearish cross; MACD histogram negative; lost VWAP,0.954669871152952
move,significant_rise,rise,28562,2022-06-17 13:40:00,1.3412008858740212,2.0370509650672872,3,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP,0.1543516466722688
move,significant_rise,rise,28341,2022-06-14 14:45:00,1.4615144904954809,1.6959871618554,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-0.4115605516139854
move,significant_drop,drop,27315,2022-05-25 13:45:00,-1.402903099254618,1.7081743125977147,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),2.283904442074776
move,significant_rise,rise,27149,2022-05-20 19:25:00,1.1726613091987181,1.5390306582838102,3,RSI reclaimed 50; MACD histogram positive; elevated volume (1.7x),2.4762286674943823
move,significant_drop,drop,68896,2024-07-15 13:40:00,-1.5045365797634114,2.0385448628401583,3,rejection off upper BB; elevated volume (2.1x); lost VWAP,2.7207711442786073
move,significant_drop,drop,68426,2024-07-05 13:30:00,-1.4416828297774562,1.9025577539964806,3,MACD histogram negative; elevated volume (2.4x); lost VWAP,0.7790626902008586
move,significant_drop,drop,29732,2022-07-12 13:40:00,-1.4173820938789106,2.5375992120139568,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-2.3383049409768963
move,significant_drop,drop,28952,2022-06-27 13:40:00,-1.3843385788710383,2.663126032330789,3,RSI lost 50; elevated volume (1.9x); lost VWAP,0.3424331132139678
move,significant_drop,drop,64881,2024-04-29 13:50:00,-1.4232409381663047,1.1830023976446802,3,RSI>70 overbought rollover; lost VWAP; breakdown below opening range,0.7570432055372334
move,significant_drop,drop,15951,2021-10-25 18:35:00,-1.3268975596623098,2.0885381436504606,3,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution),-0.910136228099241
move,significant_drop,drop,16903,2021-11-11 14:30:00,-1.5393262501359846,1.6676981275078235,3,rejection off upper BB; elevated volume (2.3x); lost VWAP,-2.4937851026608797
move,significant_drop,drop,80696,2025-02-24 14:45:00,-1.2981678963812686,2.1365959483640853,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-2.2321959338960857
move,significant_drop,drop,79449,2025-01-30 14:50:00,-1.4817801522100689,1.397878814814905,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),1.0896812810149872
move,significant_rise,rise,35438,2022-10-24 14:50:00,1.6777019963160273,2.0238042608945177,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.09547591069329865
move,significant_rise,rise,35273,2022-10-20 14:05:00,1.2443712777804645,1.205127189183342,3,elevated volume (1.5x); reclaimed/above VWAP; breakout above opening range,0.655188904830227
move,significant_rise,rise,35272,2022-10-20 14:00:00,1.248898031148978,1.223522134344602,3,RSI<30 oversold bounce; elevated volume (1.5x); reclaimed/above VWAP,0.841677550428099
move,significant_drop,drop,83194,2025-04-10 13:55:00,-1.474754530989254,0.9495933347996288,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.16346949225981489
move,significant_drop,drop,34646,2022-10-10 13:50:00,-1.14891638810794,1.455650348064176,3,RSI lost 50; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.9226497066332254
move,significant_drop,drop,81100,2025-03-03 15:55:00,-1.2507524580295664,1.2077365681602141,3,RSI lost 50; MACD histogram negative; lost VWAP,1.225955025738284
move,significant_rise,rise,81089,2025-03-03 15:00:00,1.3975738937297222,1.3021245597340358,3,MACD histogram positive; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.8761879086068496
